     0.250    -0.870     0.425
     0.235    -0.823     0.518
     0.193    -0.964     0.186
     0.322    -0.833     0.450
     0.394    -0.812     0.432
     0.150    -0.921     0.360
    -0.033    -0.966     0.258
     0.413    -0.858     0.306
     0.350    -0.837     0.420
     0.276    -0.927     0.255
     0.176    -0.933     0.313
     0.210    -0.925     0.316
     0.260    -0.827     0.498
     0.250    -0.868     0.429
     0.329    -0.847     0.419
     0.151    -0.950     0.271
     0.190    -0.970     0.152
     0.247    -0.878     0.411
     0.214    -0.931     0.295
     0.213    -0.944     0.252
     0.228    -0.915     0.332
     0.227    -0.929     0.291
     0.163    -0.959     0.233
     0.047    -0.966     0.255
     0.251    -0.893     0.375
     0.052    -0.959     0.278
     0.045    -0.963     0.264
     0.176    -0.907     0.382
     0.107    -0.972     0.210
     0.175    -0.923     0.344
     0.061    -0.972     0.227
     0.409    -0.843     0.350
     0.187    -0.933     0.308
     0.186    -0.918     0.351
     0.169    -0.965     0.203
     0.345    -0.880     0.326
     0.208    -0.943     0.261
     0.332    -0.850     0.409
     0.073    -0.895     0.441
     0.220    -0.875     0.431
     0.104    -0.952     0.289
     0.067    -0.826     0.560
     0.222    -0.913     0.343
     0.338    -0.908     0.249
     0.161    -0.926     0.341
     0.189    -0.924     0.333
     0.313    -0.936     0.159
     0.113    -0.921     0.374
     0.278    -0.923     0.267
     0.011    -0.928     0.373
     0.310    -0.925     0.218
     0.031    -0.919     0.393
     0.276    -0.889     0.365
     0.152    -0.935     0.321
     0.258    -0.937     0.235
     0.266    -0.889     0.373
     0.107    -0.918     0.381
     0.239    -0.884     0.402
     0.009    -0.914     0.406
    -0.007    -0.888     0.460
     0.257    -0.869     0.423
     0.248    -0.942     0.226
     0.202    -0.953     0.227
     0.012    -0.926     0.377
     0.129    -0.913     0.388
     0.333    -0.901     0.279
     0.280    -0.926     0.254
     0.116    -0.931     0.347
     0.228    -0.930     0.290
     0.147    -0.905     0.398
     0.178    -0.898     0.401
     0.246    -0.922     0.300
     0.298    -0.872     0.389
     0.166    -0.942     0.291
     0.222    -0.883     0.413
     0.178    -0.900     0.399
     0.173    -0.931     0.321
     0.153    -0.967     0.206
     0.257    -0.905     0.339
     0.184    -0.903     0.387
     0.055    -0.942     0.330
     0.148    -0.944     0.296
     0.179    -0.875     0.450
     0.113    -0.853     0.509
     0.146    -0.966     0.214
     0.242    -0.910     0.338
     0.220    -0.891     0.397
     0.326    -0.924     0.200
     0.114    -0.900     0.422
     0.135    -0.964     0.227
     0.326    -0.904     0.278
     0.140    -0.967     0.214
     0.019    -0.938     0.345
     0.184    -0.922     0.341
     0.014    -0.900     0.435
     0.211    -0.850     0.483
     0.302    -0.934     0.189
     0.191    -0.915     0.355
     0.180    -0.924     0.338
     0.275    -0.887     0.372
     0.350    -0.865     0.360
     0.163    -0.958     0.238
     0.193    -0.908     0.371
     0.269    -0.863     0.428
     0.219    -0.905     0.366
     0.073    -0.952     0.296
     0.097    -0.884     0.458
     0.218    -0.933     0.285
     0.193    -0.882     0.429
     0.160    -0.964     0.210
     0.247    -0.914     0.322
     0.105    -0.861     0.498
     0.402    -0.902     0.161
     0.134    -0.991    -0.017
    -0.030    -0.936     0.351
     0.181    -0.952     0.248
     0.213    -0.911     0.354
     0.265    -0.938     0.223
     0.301    -0.876     0.378
     0.303    -0.896     0.324
     0.267    -0.906     0.327
     0.336    -0.900     0.279
     0.074    -0.903     0.423
     0.059    -0.932     0.357
     0.449    -0.839     0.306
     0.155    -0.895     0.419
     0.290    -0.918     0.272
     0.237    -0.906     0.350
     0.248    -0.950     0.191
     0.155    -0.906     0.395
     0.183    -0.943     0.279
     0.153    -0.909     0.387
     0.323    -0.936     0.142
     0.216    -0.884     0.415
     0.196    -0.961     0.197
     0.131    -0.867     0.480
     0.164    -0.851     0.499
     0.147    -0.872     0.466
     0.202    -0.922     0.330
     0.044    -0.842     0.537
     0.269    -0.894     0.357
     0.233    -0.926     0.296
     0.196    -0.941     0.276
     0.126    -0.954     0.273
     0.016    -0.888     0.460
     0.198    -0.837     0.510
     0.215    -0.934     0.284
     0.176    -0.957     0.229
     0.273    -0.931     0.244
     0.279    -0.807     0.521
     0.274    -0.876     0.396
     0.022    -0.933     0.360
     0.265    -0.799     0.539
     0.199    -0.918     0.342
     0.201    -0.921     0.334
     0.333    -0.882     0.334
     0.190    -0.909     0.370
     0.133    -0.945     0.298
     0.191    -0.951     0.243
     0.206    -0.931     0.301
     0.057    -0.929     0.365
     0.300    -0.934     0.194
    -0.002    -0.961     0.278
     0.165    -0.894     0.416
     0.128    -0.980     0.151
     0.276    -0.918     0.283
     0.168    -0.892     0.419
     0.125    -0.928     0.350
     0.082    -0.949     0.304
     0.216    -0.917     0.335
     0.065    -0.950     0.305
     0.213    -0.923     0.320
     0.276    -0.893     0.356
     0.332    -0.749     0.574
    -0.002    -0.894     0.448
     0.176    -0.936     0.306
     0.196    -0.922     0.334
     0.271    -0.915     0.298
     0.217    -0.926     0.310
     0.056    -0.854     0.517
     0.320    -0.844     0.431
     0.188    -0.930     0.315
     0.271    -0.848     0.455
     0.228    -0.921     0.316
     0.364    -0.906     0.216
     0.138    -0.893     0.429
     0.163    -0.970     0.178
     0.051    -0.944     0.326
     0.155    -0.951     0.267
     0.103    -0.961     0.257
     0.235    -0.870     0.434
     0.053    -0.988     0.144
     0.194    -0.910     0.368
     0.196    -0.964     0.178
     0.141    -0.848     0.511
     0.192    -0.935     0.298
     0.193    -0.870     0.453
     0.158    -0.941     0.299
     0.220    -0.925     0.308
     0.198    -0.952     0.235
     0.129    -0.971     0.202
     0.350    -0.925     0.149
     0.157    -0.942     0.295
     0.211    -0.969     0.124
     0.096    -0.925     0.368
     0.246    -0.930     0.272
     0.185    -0.927     0.325
     0.183    -0.927     0.326
     0.058    -0.916     0.397
     0.028    -0.958     0.286
     0.043    -0.946     0.320
     0.232    -0.936     0.264
     0.162    -0.930     0.330
     0.171    -0.879     0.446
     0.115    -0.882     0.458
     0.126    -0.955     0.267
     0.336    -0.908     0.251
     0.252    -0.903     0.347
     0.317    -0.865     0.389
     0.211    -0.937     0.278
     0.328    -0.924     0.195
     0.147    -0.907     0.394
     0.236    -0.930     0.281
     0.228    -0.919     0.321
     0.238    -0.952     0.191
     0.067    -0.994     0.087
     0.170    -0.956     0.240
     0.204    -0.898     0.390
     0.090    -0.920     0.382
     0.098    -0.905     0.413
     0.191    -0.877     0.441
     0.113    -0.950     0.292
     0.205    -0.945     0.256
     0.071    -0.944     0.321
     0.228    -0.877     0.422
     0.120    -0.927     0.355
     0.169    -0.977     0.134
    -0.013    -0.876     0.482
     0.207    -0.937     0.281
     0.229    -0.946     0.231
     0.109    -0.968     0.225
     0.246    -0.925     0.291
     0.353    -0.880     0.318
     0.233    -0.935     0.266
     0.256    -0.907     0.333
     0.211    -0.909     0.359
     0.182    -0.916     0.357
     0.223    -0.922     0.317
     0.276    -0.925     0.261
     0.202    -0.892     0.405
     0.207    -0.920     0.334
     0.215    -0.952     0.218
     0.134    -0.885     0.447
     0.135    -0.882     0.451
     0.211    -0.910     0.358
     0.125    -0.914     0.386
     0.264    -0.913     0.311
     0.182    -0.970     0.163
     0.104    -0.883     0.459
     0.136    -0.910     0.390
     0.227    -0.923     0.310
     0.285    -0.715     0.638
     0.050    -0.976     0.214
     0.173    -0.923     0.344
     0.211    -0.955     0.208
     0.208    -0.921     0.329
     0.239    -0.923     0.303
     0.238    -0.943     0.235
     0.312    -0.865     0.394
     0.226    -0.908     0.353
     0.060    -0.907     0.417
     0.276    -0.899     0.340
     0.208    -0.856     0.474
     0.098    -0.928     0.360
     0.151    -0.923     0.355
     0.315    -0.923     0.222
     0.301    -0.903     0.307
    -0.010    -0.948     0.318
     0.285    -0.922     0.262
     0.046    -0.979     0.197
     0.294    -0.933     0.206
     0.208    -0.946     0.250
     0.344    -0.889     0.303
     0.080    -0.974     0.213
     0.073    -0.896     0.439
     0.157    -0.789     0.595
     0.189    -0.885     0.425
     0.051    -0.947     0.316
     0.355    -0.903     0.241
     0.264    -0.875     0.405
     0.156    -0.958     0.240
     0.215    -0.942     0.258
     0.191    -0.850     0.491
     0.093    -0.921     0.379
     0.180    -0.947     0.265
     0.094    -0.941     0.326
     0.143    -0.976     0.166
     0.040    -0.952     0.303
     0.042    -0.873     0.485
     0.179    -0.890     0.418
     0.111    -0.973     0.200
     0.373    -0.823     0.429
     0.125    -0.953     0.277
     0.237    -0.933     0.270
     0.342    -0.872     0.351
    -0.194    -0.920     0.340
     0.111    -0.959     0.260
     0.354    -0.886     0.300
     0.112    -0.979     0.168
     0.137    -0.951     0.278
     0.153    -0.956     0.250
     0.269    -0.943     0.194
     0.072    -0.911     0.407
     0.397    -0.838     0.373
     0.359    -0.883     0.303
     0.127    -0.983     0.132
     0.112    -0.917     0.384
    -0.121    -0.938     0.325
     0.240    -0.922     0.303
     0.240    -0.930     0.280
     0.244    -0.963     0.118
     0.303    -0.854     0.423
     0.147    -0.889     0.435
     0.020    -0.885     0.466
     0.266    -0.921     0.285
     0.282    -0.830     0.481
     0.385    -0.799     0.462
     0.163    -0.984     0.074
     0.215    -0.949     0.229
     0.265    -0.821     0.505
     0.025    -0.940     0.341
     0.193    -0.871     0.451
     0.303    -0.920     0.247
     0.223    -0.832     0.508
     0.139    -0.911     0.387
     0.304    -0.826     0.474
     0.115    -0.959     0.260
     0.131    -0.925     0.356
     0.148    -0.950     0.274
     0.187    -0.897     0.400
     0.246    -0.942     0.229
     0.315    -0.880     0.356
     0.275    -0.918     0.286
    -0.037    -0.960     0.278
     0.218    -0.912     0.347
     0.200    -0.926     0.321
     0.244    -0.857     0.454
     0.313    -0.885     0.344
     0.222    -0.877     0.426
     0.142    -0.903     0.405
     0.185    -0.956     0.227
     0.208    -0.927     0.312
     0.220    -0.939     0.263
     0.254    -0.847     0.467
     0.093    -0.961     0.261
     0.175    -0.939     0.295
     0.147    -0.929     0.339
     0.264    -0.882     0.391
     0.161    -0.894     0.418
     0.302    -0.933     0.194
     0.228    -0.915     0.334
     0.215    -0.902     0.375
     0.307    -0.934     0.182
     0.419    -0.893     0.162
     0.087    -0.966     0.244
     0.305    -0.867     0.395
     0.231    -0.925     0.300
     0.245    -0.871     0.426
     0.125    -0.884     0.450
     0.200    -0.937     0.285
     0.193    -0.961     0.199
     0.175    -0.908     0.380
     0.315    -0.855     0.412
     0.282    -0.894     0.347
     0.186    -0.919     0.347
     0.259    -0.892     0.371
     0.138    -0.966     0.219
     0.243    -0.894     0.375
     0.141    -0.957     0.252
     0.068    -0.950     0.306
     0.164    -0.937     0.309
     0.174    -0.924     0.339
     0.028    -0.987     0.160
     0.225    -0.972     0.060
     0.115    -0.917     0.381
     0.050    -0.955     0.292
     0.261    -0.908     0.326
     0.018    -0.917     0.397
     0.282    -0.925     0.255
     0.184    -0.936     0.300
     0.182    -0.888     0.423
     0.162    -0.867     0.472
     0.331    -0.886     0.326
     0.207    -0.872     0.443
     0.114    -0.910     0.399
     0.081    -0.939     0.336
     0.257    -0.918     0.302
     0.241    -0.913     0.330
     0.045    -0.989     0.143
     0.214    -0.961     0.173
     0.304    -0.921     0.243
     0.146    -0.849     0.508
     0.133    -0.875     0.465
     0.334    -0.871     0.360
     0.152    -0.836     0.528
     0.252    -0.930     0.267
     0.157    -0.962     0.225
     0.145    -0.896     0.419
     0.235    -0.894     0.382
     0.158    -0.937     0.311
     0.213    -0.912     0.351
     0.062    -0.924     0.377
     0.058    -0.943     0.328
     0.180    -0.908     0.378
     0.084    -0.947     0.310
     0.080    -0.922     0.379
     0.183    -0.950     0.254
     0.170    -0.911     0.376
     0.251    -0.931     0.266
     0.132    -0.924     0.358
     0.188    -0.931     0.312
     0.328    -0.881     0.341
     0.278    -0.909     0.310
    -0.036    -0.949     0.313
     0.118    -0.951     0.286
     0.269    -0.932     0.243
     0.163    -0.975     0.152
     0.261    -0.880     0.397
     0.116    -0.957     0.267
     0.196    -0.975     0.103
     0.155    -0.951     0.269
     0.116    -0.911     0.395
     0.359    -0.908     0.216
     0.215    -0.895     0.390
     0.205    -0.821     0.533
     0.092    -0.976     0.199
     0.041    -0.990     0.134
     0.114    -0.907     0.405
     0.127    -0.973     0.191
     0.312    -0.916     0.250
     0.162    -0.896     0.415
     0.312    -0.909     0.275
     0.185    -0.958     0.220
     0.325    -0.892     0.316
     0.248    -0.914     0.321
     0.428    -0.834     0.348
     0.143    -0.960     0.239
     0.081    -0.969     0.233
     0.271    -0.880     0.390
     0.152    -0.952     0.267
     0.302    -0.899     0.318
     0.224    -0.937     0.268
     0.100    -0.969     0.228
     0.119    -0.949     0.293
     0.102    -0.968     0.229
     0.095    -0.916     0.390
     0.200    -0.908     0.368
     0.332    -0.907     0.257
     0.266    -0.930     0.254
     0.129    -0.969     0.212
     0.256    -0.892     0.374
     0.159    -0.961     0.224
     0.214    -0.936     0.280
     0.312    -0.859     0.406
     0.167    -0.956     0.241
     0.109    -0.949     0.295
     0.108    -0.914     0.391
     0.102    -0.932     0.347
     0.301    -0.895     0.330
     0.096    -0.951     0.295
     0.216    -0.940     0.263
     0.179    -0.856     0.485
     0.222    -0.927     0.303
     0.238    -0.943     0.234
     0.280    -0.892     0.356
     0.146    -0.951     0.272
     0.231    -0.841     0.490
     0.278    -0.923     0.267
     0.051    -0.944     0.325
     0.102    -0.921     0.375
     0.083    -0.918     0.389
     0.248    -0.961     0.121
    -0.041    -0.930     0.366
     0.082    -0.973     0.214
     0.104    -0.915     0.390
     0.094    -0.967     0.237
     0.092    -0.969     0.229
     0.150    -0.986     0.070
     0.205    -0.948     0.244
     0.333    -0.913     0.237
     0.195    -0.968     0.157
     0.260    -0.894     0.365
     0.132    -0.949     0.288
     0.412    -0.847     0.335
     0.142    -0.962     0.234
     0.142    -0.914     0.381
     0.142    -0.955     0.262
     0.318    -0.946     0.063
     0.048    -0.949     0.313
     0.042    -0.900     0.434
     0.149    -0.965     0.214
     0.283    -0.941     0.183
     0.098    -0.964     0.249
     0.220    -0.915     0.338
     0.154    -0.922     0.355
     0.359    -0.880     0.310
     0.149    -0.958     0.246
     0.250    -0.953     0.169
     0.161    -0.879     0.450
     0.144    -0.888     0.436
     0.002    -0.962     0.272
     0.137    -0.935     0.328
     0.246    -0.933     0.263
     0.211    -0.933     0.292
     0.244    -0.858     0.452
     0.207    -0.942     0.266
     0.237    -0.917     0.321
    -0.087    -0.893     0.443
    -0.099    -0.926     0.365
     0.124    -0.936     0.328
     0.248    -0.901     0.355
     0.242    -0.884     0.401
     0.309    -0.867     0.390
     0.288    -0.853     0.436
     0.149    -0.909     0.390
     0.277    -0.900     0.336
     0.228    -0.919     0.321
     0.081    -0.967     0.242
     0.247    -0.951     0.184
     0.299    -0.863     0.407
     0.259    -0.945     0.201
     0.104    -0.914     0.392
     0.262    -0.899     0.352
     0.131    -0.898     0.421
     0.137    -0.931     0.338
     0.168    -0.963     0.209
     0.245    -0.885     0.396
     0.275    -0.947     0.168
     0.118    -0.907     0.404
     0.135    -0.895     0.425
     0.260    -0.861     0.436
     0.223    -0.953     0.205
     0.199    -0.972     0.124
     0.136    -0.939     0.317
     0.202    -0.909     0.364
     0.220    -0.935     0.279
     0.284    -0.876     0.390
     0.111    -0.934     0.340
     0.047    -0.929     0.366
     0.226    -0.925     0.304
     0.192    -0.885     0.425
     0.181    -0.968     0.174
     0.220    -0.934     0.281
     0.203    -0.908     0.366
     0.235    -0.942     0.240
     0.315    -0.931     0.184
     0.309    -0.906     0.289
     0.194    -0.952     0.236
     0.201    -0.923     0.329
     0.211    -0.903     0.374
     0.277    -0.950     0.144
     0.250    -0.935     0.251
     0.133    -0.947     0.293
     0.456    -0.821     0.344
     0.290    -0.888     0.356
     0.122    -0.867     0.483
     0.251    -0.925     0.285
     0.272    -0.926     0.262
     0.081    -0.958     0.274
     0.238    -0.853     0.465
     0.093    -0.914     0.396
     0.220    -0.862     0.457
     0.168    -0.960     0.222
     0.180    -0.883     0.433
     0.128    -0.939     0.319
     0.224    -0.932     0.284
     0.115    -0.949     0.293
    -0.013    -0.951     0.308
     0.082    -0.943     0.322
     0.069    -0.975     0.211
     0.285    -0.939     0.192
     0.012    -0.980     0.200
     0.351    -0.859     0.372
     0.106    -0.966     0.234
     0.339    -0.798     0.498
     0.246    -0.863     0.441
     0.111    -0.954     0.279
     0.146    -0.910     0.389
     0.259    -0.866     0.428
     0.267    -0.926     0.268
     0.220    -0.878     0.425
     0.373    -0.843     0.388
     0.094    -0.919     0.384
     0.201    -0.958     0.203
     0.051    -0.957     0.287
     0.117    -0.960     0.254
     0.105    -0.982     0.157
     0.207    -0.915     0.346
     0.151    -0.924     0.352
     0.089    -0.960     0.265
     0.298    -0.891     0.343
     0.138    -0.882     0.451
     0.201    -0.862     0.466
     0.201    -0.905     0.374
     0.235    -0.939     0.251
     0.151    -0.968     0.202
     0.207    -0.912     0.355
     0.231    -0.929     0.289
     0.289    -0.954     0.082
     0.302    -0.861     0.410
     0.057    -0.953     0.299
    -0.000    -0.935     0.355
     0.109    -0.869     0.483
     0.043    -0.923     0.382
     0.424    -0.845     0.326
     0.296    -0.896     0.331
     0.350    -0.887     0.302
     0.155    -0.925     0.348
     0.281    -0.922     0.267
     0.220    -0.937     0.269
     0.182    -0.882     0.434
     0.215    -0.952     0.218
     0.026    -0.969     0.246
     0.218    -0.975    -0.035
     0.026    -0.889     0.456
     0.222    -0.958     0.180
     0.055    -0.927     0.372
     0.225    -0.872     0.434
     0.300    -0.911     0.284
     0.195    -0.851     0.487
     0.158    -0.863     0.479
     0.359    -0.808     0.468
     0.139    -0.961     0.238
     0.040    -0.964     0.264
     0.331    -0.929     0.165
     0.233    -0.887     0.398
     0.394    -0.885     0.249
     0.304    -0.904     0.302
     0.294    -0.856     0.425
     0.337    -0.846     0.413
     0.359    -0.891     0.278
     0.355    -0.872     0.338
     0.238    -0.928     0.286
     0.100    -0.933     0.345
     0.089    -0.959     0.267
     0.380    -0.831     0.405
     0.158    -0.925     0.345
     0.216    -0.909     0.358
     0.425    -0.889     0.172
     0.185    -0.912     0.365
     0.284    -0.859     0.426
     0.176    -0.928     0.328
     0.233    -0.862     0.449
     0.228    -0.908     0.352
     0.136    -0.887     0.441
     0.133    -0.930     0.344
     0.273    -0.891     0.363
     0.218    -0.929     0.300
     0.124    -0.933     0.339
     0.055    -0.913     0.404
    -0.053    -0.986     0.157
     0.222    -0.926     0.305
     0.345    -0.902     0.259
     0.041    -0.949     0.313
     0.141    -0.930     0.341
     0.292    -0.856     0.426
     0.180    -0.832     0.525
     0.282    -0.918     0.279
     0.141    -0.922     0.360
     0.140    -0.946     0.292
     0.157    -0.917     0.366
     0.097    -0.931     0.352
     0.185    -0.940     0.288
     0.074    -0.961     0.267
     0.281    -0.852     0.442
     0.181    -0.917     0.356
     0.092    -0.909     0.406
     0.052    -0.950     0.308
     0.263    -0.897     0.356
     0.426    -0.851     0.307
     0.319    -0.790     0.523
     0.166    -0.922     0.349
     0.248    -0.919     0.307
     0.112    -0.936     0.334
     0.091    -0.934     0.347
     0.165    -0.946     0.278
     0.252    -0.916     0.312
     0.237    -0.913     0.334
     0.245    -0.922     0.299
     0.323    -0.852     0.412
     0.108    -0.944     0.312
     0.156    -0.879     0.451
     0.226    -0.921     0.316
     0.259    -0.906     0.334
     0.211    -0.858     0.467
     0.215    -0.934     0.286
     0.211    -0.919     0.332
     0.314    -0.921     0.233
     0.183    -0.942     0.280
     0.137    -0.918     0.373
     0.154    -0.924     0.350
     0.143    -0.938     0.316
     0.158    -0.940     0.303
     0.213    -0.880     0.424
     0.194    -0.928     0.317
     0.140    -0.941     0.309
     0.234    -0.908     0.347
     0.290    -0.892     0.346
     0.107    -0.890     0.444
     0.122    -0.917     0.380
     0.114    -0.935     0.335
     0.156    -0.879     0.451
     0.374    -0.843     0.387
     0.206    -0.914     0.349
     0.297    -0.949     0.110
     0.143    -0.939     0.312
     0.318    -0.904     0.285
     0.153    -0.935     0.321
     0.230    -0.885     0.406
     0.201    -0.863     0.464
     0.382    -0.895     0.230
     0.315    -0.884     0.346
     0.114    -0.950     0.290
     0.049    -0.915     0.401
     0.181    -0.880     0.439
     0.023    -0.879     0.477
     0.118    -0.953     0.280
     0.161    -0.967     0.197
     0.131    -0.948     0.289
     0.280    -0.898     0.339
     0.078    -0.953     0.294
     0.354    -0.893     0.278
     0.200    -0.954     0.224
     0.249    -0.912     0.325
     0.115    -0.984     0.136
     0.060    -0.908     0.415
     0.359    -0.838     0.410
     0.148    -0.958     0.246
     0.263    -0.920     0.290
     0.068    -0.974     0.216
     0.129    -0.974     0.187
     0.238    -0.967     0.096
     0.200    -0.947     0.250
     0.309    -0.878     0.365
     0.362    -0.916     0.174
     0.181    -0.895     0.408
     0.258    -0.957     0.131
     0.162    -0.957     0.239
     0.105    -0.912     0.395
     0.206    -0.949     0.238
     0.163    -0.879     0.449
     0.129    -0.944     0.304
     0.243    -0.891     0.383
     0.323    -0.825     0.463
     0.169    -0.962     0.214
     0.227    -0.914     0.336
     0.165    -0.914     0.371
     0.144    -0.971     0.191
     0.226    -0.914     0.338
     0.278    -0.824     0.494
     0.223    -0.925     0.308
     0.160    -0.897     0.412
     0.312    -0.854     0.416
     0.114    -0.958     0.262
