    -0.060    -0.958     0.281
     0.206    -0.970     0.126
     0.288    -0.849     0.443
     0.372    -0.843     0.388
     0.082    -0.963     0.257
     0.224    -0.897     0.382
     0.049    -0.932     0.358
     0.304    -0.905     0.297
     0.036    -0.937     0.348
     0.368    -0.850     0.377
     0.438    -0.745     0.503
     0.340    -0.849     0.404
     0.329    -0.884     0.331
     0.079    -0.954     0.288
     0.411    -0.858     0.308
     0.336    -0.905     0.261
     0.436    -0.836     0.334
     0.191    -0.899     0.394
    -0.010    -0.982     0.186
     0.267    -0.939     0.216
     0.168    -0.924     0.345
     0.107    -0.937     0.332
     0.101    -0.921     0.376
     0.387    -0.886     0.256
     0.401    -0.864     0.305
     0.321    -0.894     0.312
     0.292    -0.824     0.486
     0.371    -0.897     0.240
     0.023    -0.972     0.236
     0.015    -0.987     0.160
     0.283    -0.908     0.309
     0.290    -0.877     0.384
     0.144    -0.866     0.479
     0.192    -0.916     0.352
    -0.043    -0.885     0.464
     0.287    -0.890     0.353
     0.163    -0.927     0.338
     0.268    -0.910     0.316
     0.122    -0.926     0.358
     0.220    -0.959     0.177
     0.414    -0.746     0.522
     0.306    -0.889     0.341
     0.298    -0.851     0.432
     0.196    -0.958     0.210
     0.084    -0.994     0.067
     0.156    -0.905     0.395
     0.338    -0.877     0.342
     0.284    -0.924     0.256
     0.306    -0.850     0.428
     0.343    -0.849     0.402
     0.027    -0.878     0.478
     0.156    -0.969     0.191
     0.359    -0.837     0.412
     0.300    -0.885     0.357
     0.281    -0.905     0.319
     0.314    -0.871     0.379
     0.180    -0.833     0.523
     0.168    -0.943     0.288
     0.042    -0.971     0.236
     0.310    -0.927     0.211
     0.019    -0.962     0.271
     0.131    -0.947     0.294
     0.272    -0.781     0.563
     0.280    -0.905     0.319
     0.124    -0.932     0.341
     0.284    -0.891     0.355
     0.411    -0.795     0.447
     0.380    -0.890     0.251
     0.381    -0.811     0.443
     0.127    -0.943     0.308
     0.268    -0.888     0.375
     0.283    -0.853     0.438
     0.270    -0.945     0.185
    -0.010    -0.999     0.045
     0.017    -0.979     0.201
     0.261    -0.903     0.341
     0.084    -0.973     0.215
     0.380    -0.860     0.341
     0.004    -0.926     0.379
     0.196    -0.929     0.313
     0.114    -0.922     0.371
     0.338    -0.865     0.372
     0.128    -0.979     0.156
     0.127    -0.929     0.348
     0.225    -0.935     0.274
     0.221    -0.884     0.412
     0.205    -0.971     0.122
     0.413    -0.874     0.255
     0.244    -0.907     0.344
     0.198    -0.950     0.240
     0.170    -0.903     0.396
     0.158    -0.925     0.345
     0.132    -0.927     0.352
     0.197    -0.952     0.236
     0.037    -0.960     0.278
     0.329    -0.902     0.279
     0.122    -0.926     0.358
     0.209    -0.948     0.241
    -0.118    -0.938     0.326
     0.247    -0.869     0.428
     0.361    -0.903     0.233
     0.204    -0.944     0.259
     0.264    -0.852     0.452
     0.057    -0.989     0.139
     0.262    -0.910     0.322
    -0.046    -0.952     0.304
     0.169    -0.936     0.309
     0.407    -0.680     0.610
     0.239    -0.953     0.185
     0.446    -0.834     0.324
     0.082    -0.912     0.402
     0.108    -0.866     0.489
     0.187    -0.930     0.316
     0.283    -0.856     0.433
     0.128    -0.922     0.365
     0.218    -0.910     0.352
     0.032    -0.941     0.337
     0.330    -0.861     0.388
     0.113    -0.929     0.352
     0.050    -0.969     0.244
     0.194    -0.955     0.226
     0.259    -0.941     0.217
    -0.035    -0.902     0.431
     0.325    -0.888     0.325
     0.078    -0.947     0.311
     0.281    -0.874     0.397
     0.180    -0.921     0.346
     0.003    -0.944     0.330
     0.192    -0.833     0.519
     0.388    -0.864     0.321
     0.114    -0.923     0.368
     0.271    -0.931     0.245
     0.238    -0.939     0.247
     0.121    -0.983     0.138
     0.218    -0.900     0.377
     0.301    -0.855     0.423
     0.154    -0.878     0.453
     0.068    -0.986     0.153
     0.206    -0.941     0.270
    -0.046    -0.983     0.177
     0.295    -0.894     0.338
     0.219    -0.888     0.404
     0.166    -0.876     0.452
     0.018    -0.947     0.320
     0.071    -0.913     0.401
     0.235    -0.869     0.436
     0.510    -0.787     0.348
     0.299    -0.840     0.453
     0.176    -0.984     0.038
     0.206    -0.921     0.331
     0.103    -0.985     0.138
     0.323    -0.864     0.386
     0.286    -0.853     0.436
     0.187    -0.948     0.256
     0.160    -0.913     0.374
     0.245    -0.917     0.316
     0.092    -0.930     0.357
     0.031    -0.950     0.310
     0.364    -0.830     0.423
     0.143    -0.945     0.294
     0.301    -0.838     0.455
     0.315    -0.847     0.427
     0.249    -0.837     0.488
     0.189    -0.953     0.238
     0.149    -0.921     0.360
     0.125    -0.899     0.420
     0.142    -0.891     0.432
     0.067    -0.958     0.280
     0.268    -0.876     0.402
     0.411    -0.853     0.321
     0.193    -0.881     0.433
     0.108    -0.988     0.113
     0.154    -0.961     0.229
    -0.187    -0.974     0.127
     0.266    -0.923     0.280
     0.046    -0.978     0.205
     0.150    -0.973     0.175
     0.150    -0.940     0.308
    -0.053    -0.950     0.308
     0.324    -0.916     0.236
     0.190    -0.932     0.309
     0.398    -0.827     0.398
     0.212    -0.917     0.338
     0.133    -0.940     0.313
     0.208    -0.973     0.100
     0.200    -0.920     0.337
     0.153    -0.975     0.163
     0.161    -0.864     0.478
     0.175    -0.950     0.258
     0.137    -0.978     0.160
     0.182    -0.940     0.288
     0.273    -0.884     0.379
     0.229    -0.876     0.425
     0.340    -0.902     0.266
     0.162    -0.948     0.274
     0.082    -0.953     0.293
     0.277    -0.850     0.448
     0.333    -0.896     0.294
     0.276    -0.920     0.278
     0.184    -0.867     0.462
     0.211    -0.961     0.176
     0.372    -0.855     0.362
     0.253    -0.901     0.354
     0.263    -0.846     0.464
     0.241    -0.885     0.399
     0.065    -0.907     0.416
     0.250    -0.894     0.371
     0.271    -0.938     0.214
     0.235    -0.939     0.253
     0.294    -0.898     0.328
     0.267    -0.859     0.436
     0.360    -0.868     0.342
     0.288    -0.900     0.327
     0.215    -0.877     0.430
     0.248    -0.910     0.331
     0.397    -0.812     0.427
     0.261    -0.939     0.224
     0.393    -0.877     0.275
     0.229    -0.924     0.305
    -0.004    -0.984     0.181
     0.238    -0.917     0.321
     0.107    -0.924     0.367
     0.618    -0.719     0.317
    -0.011    -0.937     0.349
     0.176    -0.930     0.322
     0.196    -0.930     0.310
     0.245    -0.795     0.555
     0.164    -0.911     0.379
     0.346    -0.902     0.257
     0.332    -0.789     0.518
     0.121    -0.930     0.347
     0.049    -0.897     0.440
     0.140    -0.988     0.070
     0.210    -0.862     0.462
     0.069    -0.975     0.213
     0.161    -0.864     0.477
     0.076    -0.965     0.250
     0.256    -0.911     0.324
     0.224    -0.931     0.289
     0.245    -0.861     0.445
     0.273    -0.937     0.217
     0.124    -0.945     0.302
     0.166    -0.940     0.297
     0.188    -0.913     0.361
     0.276    -0.948     0.158
     0.250    -0.932     0.262
     0.164    -0.971     0.174
     0.230    -0.949     0.215
     0.164    -0.986    -0.019
     0.450    -0.807     0.383
     0.013    -0.976     0.219
     0.173    -0.927     0.333
     0.284    -0.863     0.418
     0.233    -0.856     0.462
     0.124    -0.976     0.177
     0.324    -0.840     0.434
     0.171    -0.968     0.186
     0.056    -0.950     0.307
     0.229    -0.939     0.256
     0.081    -0.946     0.313
     0.184    -0.929     0.322
     0.084    -0.892     0.444
    -0.103    -0.981     0.163
     0.244    -0.888     0.391
     0.360    -0.814     0.456
     0.160    -0.970     0.183
     0.185    -0.860     0.476
     0.244    -0.912     0.329
     0.348    -0.887     0.304
     0.198    -0.912     0.360
     0.037    -0.977     0.210
     0.153    -0.954     0.258
     0.130    -0.924     0.360
     0.148    -0.940     0.307
     0.177    -0.956     0.233
     0.152    -0.870     0.469
     0.128    -0.939     0.320
     0.267    -0.911     0.315
     0.234    -0.944     0.233
     0.340    -0.936     0.092
     0.190    -0.947     0.257
     0.282    -0.925     0.255
     0.393    -0.781     0.485
     0.300    -0.902     0.309
     0.200    -0.944     0.265
    -0.057    -0.994     0.092
     0.127    -0.941     0.314
     0.231    -0.941     0.249
     0.179    -0.938     0.295
    -0.059    -0.974     0.218
     0.082    -0.976     0.201
     0.220    -0.893     0.392
     0.102    -0.941     0.322
     0.175    -0.928     0.330
     0.221    -0.883     0.414
     0.038    -0.934     0.354
    -0.133    -0.954     0.271
     0.264    -0.842     0.472
    -0.081    -0.978     0.192
     0.147    -0.935     0.322
     0.324    -0.824     0.464
     0.316    -0.882     0.350
     0.156    -0.948     0.278
     0.293    -0.929     0.228
     0.015    -0.943     0.331
     0.231    -0.959     0.165
     0.426    -0.780     0.459
     0.256    -0.911     0.323
     0.253    -0.925     0.284
     0.272    -0.850     0.451
     0.145    -0.922     0.359
     0.380    -0.805     0.456
     0.195    -0.921     0.337
    -0.054    -0.995     0.087
     0.299    -0.929     0.218
    -0.033    -0.943     0.331
     0.307    -0.873     0.378
     0.124    -0.900     0.418
     0.290    -0.917     0.274
    -0.174    -0.953     0.247
     0.092    -0.959     0.268
     0.169    -0.967     0.191
    -0.169    -0.959     0.226
     0.329    -0.852     0.407
     0.299    -0.931     0.211
     0.263    -0.938     0.224
     0.070    -0.961     0.267
     0.251    -0.962     0.106
     0.314    -0.870     0.381
     0.166    -0.927     0.337
     0.268    -0.919     0.290
     0.063    -0.955     0.291
     0.182    -0.898     0.400
     0.149    -0.950     0.274
     0.269    -0.905     0.329
    -0.083    -0.947     0.311
    -0.114    -0.984     0.136
     0.031    -0.961     0.275
     0.041    -0.983     0.182
     0.317    -0.898     0.305
     0.247    -0.884     0.397
     0.165    -0.890     0.425
     0.333    -0.859     0.390
     0.339    -0.905     0.257
     0.322    -0.867     0.380
     0.177    -0.973     0.149
     0.142    -0.972     0.188
     0.285    -0.839     0.464
     0.161    -0.915     0.370
     0.220    -0.904     0.367
     0.309    -0.900     0.307
     0.074    -0.915     0.397
     0.442    -0.832     0.335
     0.321    -0.827     0.462
     0.215    -0.940     0.265
     0.372    -0.850     0.374
     0.216    -0.920     0.327
     0.108    -0.965     0.237
     0.098    -0.912     0.398
     0.368    -0.858     0.359
     0.347    -0.792     0.503
     0.293    -0.839     0.460
     0.249    -0.933     0.260
     0.156    -0.889     0.430
     0.447    -0.855     0.262
     0.076    -0.869     0.489
     0.412    -0.856     0.312
     0.111    -0.954     0.278
    -0.078    -0.981     0.178
     0.069    -0.928     0.367
     0.168    -0.980     0.104
     0.227    -0.935     0.272
     0.322    -0.868     0.378
     0.330    -0.926     0.184
     0.130    -0.951     0.281
     0.219    -0.920     0.326
     0.190    -0.841     0.506
     0.143    -0.924     0.356
     0.252    -0.912     0.323
     0.259    -0.859     0.442
     0.317    -0.907     0.278
     0.222    -0.933     0.283
     0.237    -0.923     0.302
     0.119    -0.957     0.266
     0.134    -0.931     0.341
     0.271    -0.914     0.302
     0.115    -0.938     0.327
     0.186    -0.942     0.278
     0.259    -0.924     0.281
     0.324    -0.906     0.272
     0.347    -0.811     0.472
     0.067    -0.970     0.234
     0.386    -0.828     0.406
     0.294    -0.883     0.367
     0.254    -0.794     0.551
     0.227    -0.938     0.263
     0.191    -0.868     0.458
     0.414    -0.865     0.285
     0.185    -0.967     0.178
     0.288    -0.893     0.346
     0.065    -0.921     0.383
     0.272    -0.927     0.258
     0.335    -0.898     0.286
     0.092    -0.972     0.215
     0.103    -0.866     0.489
     0.147    -0.904     0.402
     0.272    -0.915     0.297
     0.342    -0.912     0.225
     0.140    -0.900     0.412
     0.255    -0.898     0.358
     0.185    -0.860     0.476
     0.270    -0.806     0.526
     0.052    -0.970     0.237
     0.188    -0.924     0.332
     0.338    -0.901     0.273
     0.115    -0.952     0.285
     0.229    -0.925     0.303
     0.087    -0.980     0.180
     0.176    -0.922     0.344
     0.354    -0.903     0.244
     0.379    -0.749     0.543
     0.080    -0.983     0.167
     0.325    -0.865     0.383
     0.057    -0.931     0.360
    -0.047    -0.966     0.253
     0.263    -0.915     0.306
     0.154    -0.925     0.347
     0.359    -0.847     0.392
    -0.006    -0.945     0.327
     0.070    -0.907     0.414
    -0.011    -0.979     0.205
     0.160    -0.963     0.219
     0.153    -0.960     0.235
     0.222    -0.919     0.325
     0.284    -0.868     0.408
     0.109    -0.936     0.336
     0.164    -0.951     0.261
     0.336    -0.771     0.541
     0.217    -0.883     0.416
     0.214    -0.854     0.474
     0.015    -0.987     0.160
     0.125    -0.901     0.415
     0.180    -0.895     0.408
     0.414    -0.822     0.390
     0.074    -0.889     0.452
     0.314    -0.905     0.288
     0.050    -0.911     0.410
     0.157    -0.820     0.550
     0.455    -0.764     0.458
     0.411    -0.647     0.642
     0.027    -0.987     0.158
     0.262    -0.903     0.341
    -0.139    -0.952     0.272
     0.399    -0.706     0.585
     0.322    -0.803     0.502
     0.166    -0.974     0.156
     0.062    -0.948     0.313
     0.137    -0.923     0.360
     0.056    -0.969     0.240
     0.160    -0.842     0.516
     0.312    -0.909     0.276
     0.117    -0.941     0.317
     0.333    -0.909     0.250
     0.174    -0.953     0.249
    -0.001    -0.938     0.346
     0.103    -0.857     0.504
     0.106    -0.962     0.253
     0.197    -0.867     0.458
     0.198    -0.912     0.359
     0.219    -0.814     0.538
     0.012    -0.970     0.243
     0.285    -0.921     0.267
     0.190    -0.925     0.330
     0.114    -0.956     0.270
     0.283    -0.918     0.276
     0.204    -0.960     0.192
     0.259    -0.927     0.270
     0.444    -0.689     0.573
     0.069    -0.911     0.406
     0.247    -0.864     0.439
     0.271    -0.912     0.309
    -0.056    -0.982     0.178
     0.132    -0.947     0.291
     0.353    -0.882     0.311
     0.091    -0.958     0.271
     0.202    -0.874     0.442
     0.306    -0.817     0.488
     0.080    -0.951     0.299
     0.283    -0.904     0.320
    -0.059    -0.955     0.290
     0.003    -0.981     0.194
     0.208    -0.919     0.335
     0.304    -0.925     0.228
     0.305    -0.882     0.360
     0.233    -0.933     0.275
     0.188    -0.942     0.278
     0.105    -0.948     0.300
     0.349    -0.914     0.208
     0.353    -0.859     0.372
     0.141    -0.978     0.151
     0.139    -0.990     0.035
     0.171    -0.842     0.511
     0.305    -0.866     0.396
     0.115    -0.888     0.446
     0.075    -0.932     0.356
     0.099    -0.943     0.319
     0.329    -0.876     0.352
     0.202    -0.943     0.266
     0.303    -0.809     0.503
     0.076    -0.964     0.256
     0.032    -0.982     0.187
     0.213    -0.956     0.202
     0.335    -0.781     0.527
     0.183    -0.943     0.278
     0.248    -0.907     0.341
    -0.016    -0.985     0.169
     0.072    -0.934     0.350
     0.102    -0.968     0.228
    -0.060    -0.960     0.273
     0.280    -0.926     0.254
     0.229    -0.882     0.413
     0.254    -0.925     0.281
     0.369    -0.828     0.422
     0.241    -0.956     0.168
     0.259    -0.918     0.299
     0.191    -0.959     0.208
     0.479    -0.848     0.228
     0.085    -0.968     0.235
     0.176    -0.899     0.401
     0.439    -0.805     0.398
     0.311    -0.935     0.172
     0.150    -0.834     0.530
     0.122    -0.968     0.217
     0.232    -0.947     0.223
    -0.123    -0.969     0.213
     0.116    -0.962     0.246
     0.356    -0.773     0.525
     0.345    -0.789     0.508
     0.214    -0.951     0.224
     0.199    -0.926     0.321
     0.139    -0.928     0.346
     0.349    -0.747     0.565
     0.209    -0.938     0.276
     0.280    -0.847     0.452
     0.204    -0.908     0.366
     0.133    -0.912     0.387
     0.238    -0.905     0.351
     0.181    -0.912     0.368
     0.176    -0.933     0.312
     0.215    -0.933     0.289
     0.439    -0.796     0.416
     0.337    -0.854     0.397
     0.473    -0.788     0.394
     0.209    -0.941     0.266
     0.263    -0.895     0.361
     0.188    -0.972     0.143
     0.202    -0.922     0.330
     0.049    -0.937     0.345
     0.057    -0.979     0.194
     0.161    -0.957     0.240
     0.143    -0.956     0.256
     0.141    -0.934     0.328
     0.368    -0.844     0.391
     0.343    -0.875     0.342
     0.094    -0.948     0.304
     0.256    -0.850     0.460
     0.337    -0.883     0.327
     0.202    -0.858     0.472
     0.468    -0.624     0.626
     0.311    -0.853     0.420
     0.205    -0.797     0.568
     0.283    -0.852     0.441
     0.243    -0.943     0.228
     0.288    -0.936     0.203
    -0.018    -0.974     0.224
    -0.024    -0.999     0.044
     0.423    -0.834     0.354
    -0.181    -0.969     0.170
     0.206    -0.934     0.293
     0.157    -0.954     0.255
     0.217    -0.906     0.365
     0.231    -0.926     0.298
     0.004    -0.994     0.111
     0.295    -0.777     0.556
     0.204    -0.889     0.410
     0.026    -0.955     0.297
     0.217    -0.962     0.164
     0.310    -0.884     0.350
     0.242    -0.905     0.350
     0.066    -0.878     0.474
     0.235    -0.923     0.303
     0.368    -0.899     0.237
     0.122    -0.944     0.306
     0.118    -0.979     0.167
     0.017    -0.953     0.304
     0.064    -0.956     0.286
     0.133    -0.951     0.280
     0.108    -0.956     0.274
     0.194    -0.940     0.280
     0.154    -0.966     0.209
     0.351    -0.882     0.314
     0.392    -0.865     0.313
     0.288    -0.857     0.427
     0.248    -0.893     0.375
     0.114    -0.950     0.290
     0.184    -0.940     0.286
     0.211    -0.895     0.392
     0.314    -0.847     0.429
     0.136    -0.984    -0.119
     0.087    -0.837     0.541
     0.282    -0.908     0.309
     0.178    -0.907     0.382
     0.253    -0.929     0.271
     0.436    -0.758     0.485
     0.120    -0.943     0.311
     0.246    -0.886     0.392
     0.097    -0.968     0.231
     0.380    -0.869     0.317
    -0.007    -0.977     0.211
     0.188    -0.917     0.353
     0.111    -0.918     0.381
     0.293    -0.880     0.374
     0.335    -0.887     0.319
     0.253    -0.913     0.319
     0.205    -0.919     0.336
     0.096    -0.922     0.374
     0.290    -0.870     0.398
     0.041    -0.900     0.434
     0.058    -0.948     0.312
     0.317    -0.860     0.399
     0.332    -0.862     0.382
     0.402    -0.814     0.418
     0.167    -0.953     0.251
     0.274    -0.944     0.182
    -0.093    -0.957     0.275
     0.069    -0.926     0.370
     0.248    -0.829     0.502
     0.303    -0.824     0.479
     0.373    -0.766     0.523
     0.045    -0.949     0.313
     0.056    -0.906     0.419
     0.022    -0.975     0.221
     0.329    -0.793     0.512
     0.278    -0.890     0.362
     0.016    -0.939     0.343
     0.262    -0.926     0.270
     0.073    -0.962     0.264
     0.115    -0.975     0.190
     0.079    -0.975     0.209
     0.347    -0.795     0.498
     0.162    -0.959     0.232
     0.225    -0.959     0.175
     0.173    -0.967     0.189
     0.247    -0.934     0.259
     0.154    -0.919     0.362
     0.349    -0.797     0.493
    -0.066    -0.995     0.076
     0.470    -0.741     0.480
     0.080    -0.919     0.385
     0.177    -0.940     0.290
     0.261    -0.903     0.340
     0.009    -0.954     0.301
     0.365    -0.903     0.226
    -0.128    -0.986     0.103
     0.029    -0.972     0.233
     0.388    -0.824     0.413
     0.304    -0.871     0.386
     0.211    -0.938     0.276
     0.295    -0.906     0.305
     0.366    -0.853     0.371
     0.231    -0.931     0.283
     0.360    -0.852     0.381
     0.322    -0.892     0.316
    -0.045    -0.970     0.239
     0.032    -0.986     0.161
     0.319    -0.825     0.466
     0.227    -0.911     0.345
     0.310    -0.904     0.294
     0.310    -0.790     0.529
     0.175    -0.815     0.553
     0.128    -0.975     0.181
     0.225    -0.923     0.313
     0.109    -0.943     0.316
     0.292    -0.882     0.371
     0.268    -0.918     0.293
     0.022    -0.978     0.210
     0.266    -0.877     0.401
     0.063    -0.911     0.407
     0.286    -0.830     0.479
     0.185    -0.930     0.317
     0.151    -0.949     0.276
     0.185    -0.946     0.265
     0.228    -0.965     0.126
     0.137    -0.974     0.181
     0.142    -0.905     0.401
     0.215    -0.910     0.354
     0.297    -0.841     0.452
     0.269    -0.916     0.298
     0.136    -0.968     0.209
     0.169    -0.981     0.096
     0.139    -0.971     0.194
     0.370    -0.880     0.297
     0.283    -0.881     0.378
     0.141    -0.986     0.087
     0.310    -0.849     0.427
     0.255    -0.944     0.211
     0.292    -0.876     0.383
     0.188    -0.936     0.299
     0.174    -0.887     0.428
     0.265    -0.950     0.167
     0.100    -0.865     0.493
     0.334    -0.823     0.459
     0.305    -0.877     0.371
     0.324    -0.775     0.542
     0.251    -0.862     0.441
    -0.080    -0.940     0.331
    -0.011    -0.992     0.129
     0.170    -0.866     0.471
     0.301    -0.849     0.435
     0.160    -0.903     0.399
     0.194    -0.932     0.305
    -0.010    -0.921     0.390
    -0.038    -0.963     0.267
     0.223    -0.938     0.266
     0.210    -0.923     0.323
    -0.030    -0.943     0.332
     0.042    -0.994     0.103
     0.153    -0.914     0.375
     0.267    -0.910     0.317
     0.105    -0.966     0.238
     0.254    -0.893     0.372
     0.318    -0.920     0.230
     0.205    -0.884     0.421
     0.135    -0.929     0.346
     0.230    -0.901     0.366
     0.068    -0.910     0.410
     0.229    -0.959     0.168
     0.315    -0.917     0.245
     0.151    -0.898     0.413
     0.150    -0.915     0.375
     0.314    -0.917     0.244
    -0.091    -0.916     0.391
     0.225    -0.859     0.459
     0.049    -0.937     0.346
     0.095    -0.995     0.027
    -0.069    -0.927     0.370
    -0.016    -0.993     0.119
     0.214    -0.941     0.264
     0.298    -0.870     0.393
     0.167    -0.898     0.407
     0.120    -0.967     0.225
     0.265    -0.887     0.378
     0.333    -0.850     0.408
     0.024    -0.988     0.150
     0.237    -0.950     0.201
     0.194    -0.969     0.152
     0.182    -0.920     0.347
     0.233    -0.884     0.404
     0.353    -0.905     0.238
     0.394    -0.898     0.196
     0.555    -0.716     0.424
     0.170    -0.935     0.312
     0.169    -0.957     0.235
     0.003    -0.953     0.304
     0.170    -0.921     0.352
     0.045    -0.974     0.223
     0.036    -0.970     0.239
     0.341    -0.886     0.314
     0.353    -0.864     0.360
     0.358    -0.863     0.355
     0.328    -0.942     0.066
     0.117    -0.907     0.404
     0.307    -0.907     0.287
     0.245    -0.909     0.337
     0.152    -0.976     0.153
     0.075    -0.920     0.386
