     0.627     0.238    -0.742
     0.870     0.141    -0.473
     0.858     0.304    -0.414
     0.804     0.311    -0.507
     0.847    -0.053    -0.530
     0.784     0.216    -0.583
     0.456     0.384    -0.803
     0.590     0.418    -0.691
     0.885     0.167    -0.434
     0.758     0.281    -0.589
     0.800     0.303    -0.518
     0.925     0.097    -0.367
     0.747     0.213    -0.630
     0.852     0.327    -0.409
     0.844     0.286    -0.454
     0.880     0.223    -0.420
     0.922     0.127    -0.366
     0.928     0.052    -0.368
     0.729     0.349    -0.589
     0.868     0.067    -0.492
     0.718     0.283    -0.636
     0.854     0.220    -0.472
     0.676     0.307    -0.670
     0.727     0.375    -0.576
     0.746     0.330    -0.579
     0.843     0.229    -0.486
     0.813     0.117    -0.570
     0.802     0.240    -0.547
     0.955     0.116    -0.274
     0.782     0.286    -0.553
     0.764     0.312    -0.565
     0.832     0.355    -0.426
     0.879     0.109    -0.465
     0.941    -0.020    -0.339
     0.742     0.133    -0.657
     0.932     0.002    -0.361
     0.598     0.327    -0.732
     0.876    -0.098    -0.473
     0.745     0.218    -0.630
     0.730     0.261    -0.631
     0.850     0.171    -0.499
     0.839     0.156    -0.522
     0.911     0.036    -0.411
     0.833     0.225    -0.505
     1.000    -0.011     0.007
     0.734     0.376    -0.565
     0.770     0.294    -0.567
     0.807     0.206    -0.553
     0.917     0.111    -0.384
     0.738     0.307    -0.600
     0.745     0.356    -0.565
     0.655     0.349    -0.670
     0.752     0.231    -0.618
     0.713     0.295    -0.636
     0.882     0.095    -0.461
     0.941    -0.036    -0.337
     0.914     0.152    -0.377
     0.662     0.310    -0.682
     0.805     0.143    -0.575
     0.705     0.288    -0.648
     0.929    -0.008    -0.370
     0.822     0.333    -0.463
     0.613     0.345    -0.711
     0.892     0.274    -0.359
     0.849     0.192    -0.492
     0.785     0.214    -0.581
     0.881     0.074    -0.467
     0.891     0.142    -0.432
     0.749     0.334    -0.573
     0.677     0.380    -0.631
     0.686     0.453    -0.570
     0.750     0.258    -0.609
     0.793     0.324    -0.516
     0.492     0.435    -0.754
     0.526     0.417    -0.741
     0.761     0.283    -0.583
     0.713     0.312    -0.628
     0.763     0.287    -0.579
     0.753     0.366    -0.546
     0.664     0.264    -0.700
     0.596     0.290    -0.748
     0.596     0.423    -0.683
     0.807     0.316    -0.499
     0.656     0.306    -0.690
     0.872     0.153    -0.464
     0.878     0.178    -0.444
     0.922     0.162    -0.352
     0.778     0.233    -0.583
     0.704     0.335    -0.627
     0.669     0.463    -0.581
     0.742     0.242    -0.625
     0.865     0.028    -0.500
     0.790     0.293    -0.539
     0.907     0.172    -0.385
     0.769     0.237    -0.594
     0.883     0.259    -0.391
     0.940    -0.016    -0.342
     0.767     0.257    -0.588
     0.861     0.220    -0.459
     0.804     0.288    -0.520
     0.721     0.202    -0.663
     0.545     0.384    -0.746
     0.589     0.322    -0.741
     0.868     0.254    -0.428
     0.788     0.265    -0.556
     0.946     0.113    -0.304
     0.820     0.212    -0.532
     0.967     0.103    -0.232
     0.795     0.306    -0.524
     0.873     0.144    -0.466
     0.870     0.084    -0.485
     0.601     0.467    -0.649
     0.805     0.260    -0.534
     0.829     0.197    -0.524
     0.869     0.147    -0.472
     0.900     0.095    -0.425
     0.894     0.118    -0.433
     0.962     0.118    -0.245
     0.866     0.152    -0.476
     0.693     0.390    -0.606
     0.827     0.276    -0.489
     0.954    -0.066    -0.293
     0.750     0.268    -0.604
     0.865     0.160    -0.476
     0.739     0.303    -0.602
     0.904     0.231    -0.361
     0.906     0.016    -0.423
     0.801     0.293    -0.522
     0.807     0.231    -0.544
     0.872     0.163    -0.461
     0.847     0.312    -0.429
     0.679     0.335    -0.653
     0.965     0.059    -0.254
     0.894     0.272    -0.357
     0.860     0.193    -0.473
     0.745     0.240    -0.623
     0.978     0.020    -0.208
     0.871     0.066    -0.486
     0.878     0.197    -0.436
     0.858     0.073    -0.509
     0.677     0.304    -0.670
     0.695     0.154    -0.702
     0.836     0.254    -0.486
     0.806     0.078    -0.586
     0.855     0.158    -0.493
     0.671     0.326    -0.666
     0.743     0.287    -0.605
     0.677     0.294    -0.674
     0.984    -0.022    -0.177
     0.765     0.330    -0.553
     0.908     0.156    -0.388
     0.899     0.187    -0.395
     0.735     0.225    -0.639
     0.819     0.328    -0.471
     0.860     0.147    -0.488
     0.754     0.314    -0.577
     0.823     0.240    -0.514
     0.948     0.086    -0.307
     0.844     0.316    -0.432
     0.575     0.380    -0.725
     0.801     0.107    -0.589
     0.623     0.333    -0.708
     0.838     0.129    -0.530
     0.776     0.221    -0.591
     0.728     0.285    -0.624
     0.873     0.131    -0.469
     0.941     0.183    -0.286
     0.882     0.157    -0.444
     0.928     0.025    -0.371
     0.781     0.202    -0.591
     0.753     0.310    -0.580
     0.914     0.113    -0.389
     0.835     0.173    -0.523
     0.583     0.388    -0.714
     0.782     0.241    -0.574
     0.568     0.498    -0.655
     0.860     0.290    -0.420
     0.625     0.428    -0.653
     0.928     0.094    -0.361
     0.717     0.231    -0.658
     0.570     0.420    -0.707
     0.761     0.256    -0.597
     0.849     0.180    -0.497
     0.744     0.232    -0.626
     0.784     0.276    -0.557
     0.719     0.322    -0.616
     0.762     0.248    -0.599
     0.679     0.285    -0.677
     0.801     0.301    -0.517
     0.815     0.361    -0.453
     0.725     0.327    -0.606
     0.750     0.256    -0.610
     0.711     0.195    -0.675
     0.674     0.393    -0.625
     0.574     0.247    -0.781
     0.763     0.159    -0.627
     0.699     0.330    -0.634
     0.717     0.319    -0.620
     0.901     0.200    -0.386
     0.778     0.301    -0.551
     0.783     0.266    -0.561
     0.974     0.033    -0.225
     0.630     0.333    -0.701
     0.753     0.279    -0.597
     0.788     0.352    -0.505
     0.918     0.126    -0.376
     0.893     0.006    -0.450
     0.734     0.274    -0.622
     0.785     0.204    -0.585
     0.786     0.145    -0.601
     0.782     0.304    -0.544
     0.776     0.216    -0.592
     0.714     0.257    -0.651
     0.674     0.248    -0.696
     0.958     0.045    -0.282
     0.899     0.104    -0.426
     0.765     0.241    -0.598
     0.989     0.098    -0.115
     0.882     0.188    -0.433
     0.738     0.134    -0.661
     0.703     0.370    -0.607
     0.746     0.201    -0.635
     0.832     0.286    -0.476
     0.858     0.163    -0.488
     0.883     0.208    -0.421
     0.915     0.091    -0.394
     0.787     0.277    -0.551
     0.929     0.096    -0.357
     0.818     0.118    -0.563
     0.807     0.255    -0.532
     0.873     0.150    -0.465
     0.903     0.028    -0.428
     0.799     0.235    -0.554
     0.694     0.236    -0.680
     0.968     0.087    -0.234
     0.800     0.227    -0.555
     0.833     0.221    -0.508
     0.871     0.167    -0.461
     0.760     0.168    -0.628
     0.848     0.264    -0.460
     0.824     0.193    -0.532
     0.929     0.106    -0.356
     0.734     0.306    -0.606
     0.822     0.239    -0.517
     0.904     0.070    -0.423
     0.800     0.194    -0.568
     0.708     0.357    -0.610
     0.900     0.233    -0.368
     0.916     0.255    -0.308
     0.695     0.318    -0.644
     0.981     0.016    -0.196
     0.845     0.209    -0.491
     0.643     0.311    -0.700
     0.887     0.117    -0.446
     0.490     0.355    -0.796
     0.567     0.331    -0.754
     0.857     0.226    -0.464
     0.875     0.084    -0.477
     0.786     0.230    -0.574
     0.815     0.344    -0.466
     0.858     0.148    -0.492
     0.801     0.268    -0.536
     0.858     0.205    -0.470
     0.831     0.163    -0.531
     0.813     0.203    -0.545
     0.710     0.247    -0.659
     0.837     0.299    -0.459
     0.848     0.265    -0.458
     0.898     0.206    -0.388
     0.959     0.134    -0.250
     0.873     0.308    -0.378
     0.832     0.299    -0.467
     0.955     0.090    -0.282
     0.896     0.043    -0.441
     0.701     0.267    -0.661
     0.883     0.059    -0.466
     0.803     0.214    -0.556
     0.853     0.286    -0.437
     0.736     0.286    -0.613
     0.824     0.289    -0.487
     0.848     0.201    -0.491
     0.859     0.122    -0.498
     0.845     0.335    -0.417
     0.827     0.119    -0.549
     0.963    -0.048    -0.264
     0.681     0.291    -0.672
     0.847     0.277    -0.454
     0.843     0.305    -0.444
     0.919     0.187    -0.348
     0.944     0.083    -0.319
     0.675     0.410    -0.613
     0.711     0.347    -0.612
     0.790     0.106    -0.603
     0.794     0.263    -0.549
     0.758     0.151    -0.634
     0.826     0.177    -0.536
     0.952     0.020    -0.305
     0.869     0.225    -0.441
     0.733     0.364    -0.574
     0.776     0.215    -0.593
     0.720     0.317    -0.617
     0.876     0.206    -0.437
     0.821     0.245    -0.516
     0.562     0.339    -0.755
     0.939     0.023    -0.342
     0.947     0.144    -0.288
     0.930     0.026    -0.368
     0.777     0.301    -0.554
     0.677     0.379    -0.631
     0.901     0.028    -0.432
     0.714     0.438    -0.546
     0.667     0.333    -0.667
     0.775     0.268    -0.572
     0.793     0.285    -0.539
     0.749     0.316    -0.582
     0.814     0.249    -0.525
     0.854     0.141    -0.501
     0.838     0.304    -0.453
     0.848     0.244    -0.470
     0.941     0.101    -0.322
     0.858     0.035    -0.512
     0.877     0.216    -0.429
     0.702     0.217    -0.678
     0.664     0.353    -0.659
     0.841     0.193    -0.505
     0.879     0.127    -0.459
     0.933     0.106    -0.345
     0.619     0.344    -0.706
     0.844     0.230    -0.485
     0.768     0.285    -0.574
     0.840     0.239    -0.487
     0.956    -0.096    -0.278
     0.841     0.060    -0.538
     0.823     0.215    -0.526
     0.880     0.167    -0.445
     0.708     0.313    -0.633
     0.761     0.282    -0.584
     0.851     0.201    -0.485
     0.752     0.394    -0.528
     0.928     0.141    -0.345
     0.877     0.158    -0.454
     0.796     0.309    -0.521
     0.840     0.124    -0.529
     0.849     0.251    -0.464
     0.698     0.264    -0.666
     0.865     0.027    -0.501
     0.848     0.078    -0.524
     0.926     0.124    -0.356
     0.791     0.115    -0.601
     0.849     0.153    -0.505
     0.957    -0.062    -0.282
     0.908     0.202    -0.367
     0.744     0.369    -0.557
     0.834     0.280    -0.476
     0.768     0.278    -0.577
     0.953     0.124    -0.278
     0.917     0.118    -0.381
     0.680     0.423    -0.599
     0.916     0.003    -0.402
     0.825     0.371    -0.426
     0.831     0.310    -0.462
     0.812     0.092    -0.576
     0.726     0.241    -0.644
     0.838     0.351    -0.417
     0.683     0.363    -0.633
     0.921     0.065    -0.383
     0.796     0.326    -0.509
     0.817     0.270    -0.510
     0.892     0.035    -0.451
     0.952     0.040    -0.304
     0.627     0.217    -0.748
     0.818     0.207    -0.537
     0.668     0.348    -0.658
     0.742     0.261    -0.618
     0.793     0.316    -0.521
     0.746     0.154    -0.648
     0.578     0.372    -0.726
     0.724     0.318    -0.612
     0.905     0.181    -0.385
     0.519     0.374    -0.769
     0.905     0.132    -0.403
     0.708     0.257    -0.658
     0.688     0.237    -0.686
     0.807     0.254    -0.532
     0.684     0.359    -0.635
     0.811     0.331    -0.482
     0.810     0.396    -0.433
     0.879     0.184    -0.440
     0.691     0.335    -0.641
     0.855     0.195    -0.480
     0.793     0.117    -0.598
     0.771     0.318    -0.552
     0.782     0.183    -0.595
     0.750     0.234    -0.619
     0.502     0.228    -0.834
     0.808     0.238    -0.540
     0.869     0.191    -0.456
     0.792     0.151    -0.591
     0.926     0.134    -0.353
     0.954     0.123    -0.274
     0.836     0.240    -0.494
     0.880     0.200    -0.430
     0.732     0.177    -0.658
     0.817     0.256    -0.516
     0.934     0.064    -0.353
     0.742     0.338    -0.578
     0.937     0.159    -0.310
     0.802     0.250    -0.543
     0.630     0.320    -0.707
     0.857     0.091    -0.507
     0.932     0.121    -0.341
     0.662     0.260    -0.703
     0.790     0.228    -0.570
     0.628     0.407    -0.663
     0.878     0.206    -0.431
     0.894     0.105    -0.436
     0.898     0.113    -0.426
     0.637     0.502    -0.585
     0.902     0.163    -0.400
     0.724     0.335    -0.603
     0.822     0.154    -0.548
     0.962     0.128    -0.239
     0.894     0.147    -0.424
     0.860     0.089    -0.502
     0.818     0.040    -0.574
     0.628     0.327    -0.706
     0.800     0.340    -0.495
     0.857     0.200    -0.476
     0.770     0.254    -0.585
     0.783     0.304    -0.542
     0.826     0.270    -0.495
     0.860     0.172    -0.481
     0.694     0.372    -0.616
     0.910     0.110    -0.399
     0.502     0.378    -0.778
     0.766     0.169    -0.620
     0.726     0.305    -0.617
     0.943     0.092    -0.318
     0.835     0.270    -0.479
     0.723     0.266    -0.637
     0.713     0.316    -0.626
     0.926     0.091    -0.365
     0.529     0.385    -0.757
     0.812     0.211    -0.545
     0.787     0.256    -0.560
     0.703     0.091    -0.706
     0.874     0.187    -0.449
     0.640     0.379    -0.669
     0.714     0.306    -0.629
     0.775     0.157    -0.612
     0.930     0.183    -0.319
     0.833     0.231    -0.502
     0.781     0.315    -0.539
     0.839     0.266    -0.474
     0.970     0.100    -0.221
     0.817     0.224    -0.532
     0.928     0.074    -0.366
     0.894     0.123    -0.431
     0.925     0.001    -0.379
     0.828     0.298    -0.475
     0.778     0.275    -0.565
     0.819     0.295    -0.492
     0.728     0.227    -0.646
     0.776     0.308    -0.551
     0.959    -0.006    -0.284
     0.981     0.030    -0.191
     0.973     0.117    -0.199
     0.832     0.339    -0.439
     0.954     0.046    -0.297
     0.720     0.233    -0.653
     0.824     0.219    -0.522
     0.851     0.115    -0.512
     0.768     0.048    -0.639
     0.640     0.355    -0.682
     0.853     0.184    -0.488
     0.794     0.175    -0.583
     0.941     0.187    -0.283
     0.913    -0.015    -0.407
     0.718     0.217    -0.661
     0.816     0.173    -0.551
     0.909     0.129    -0.396
     0.781     0.150    -0.606
     0.899     0.228    -0.373
     0.964     0.113    -0.239
     0.921     0.068    -0.382
     0.657     0.378    -0.652
     0.861     0.161    -0.483
     0.866     0.160    -0.473
     0.547     0.314    -0.776
     0.881     0.257    -0.397
     0.683     0.318    -0.658
     0.890     0.148    -0.432
     0.933     0.037    -0.359
     0.900     0.159    -0.405
     0.645     0.447    -0.620
     0.760     0.261    -0.595
     0.872     0.328    -0.364
     0.929     0.159    -0.335
     0.711     0.267    -0.651
     0.853     0.052    -0.519
     0.881     0.234    -0.412
     0.672     0.326    -0.665
     0.585     0.302    -0.753
     0.918     0.086    -0.386
     0.730     0.431    -0.530
     0.789     0.256    -0.559
     0.892     0.145    -0.429
     0.862     0.036    -0.506
     0.836     0.290    -0.466
     0.776     0.350    -0.525
     0.812     0.089    -0.578
     0.944     0.119    -0.308
     0.870     0.202    -0.450
     0.890     0.075    -0.449
     0.849     0.137    -0.510
     0.786     0.273    -0.554
     0.877     0.188    -0.442
     0.738     0.366    -0.567
     0.746     0.308    -0.590
     0.828     0.193    -0.527
     0.817     0.343    -0.463
     0.979     0.103    -0.175
     0.812     0.155    -0.562
     0.849     0.240    -0.471
     0.962     0.103    -0.254
     0.842     0.277    -0.462
     0.897     0.219    -0.385
     0.642     0.260    -0.722
     0.685     0.352    -0.638
     0.874     0.269    -0.404
     0.843     0.259    -0.472
     0.654     0.321    -0.685
     0.733     0.376    -0.567
     0.704     0.363    -0.610
     0.801     0.115    -0.588
     0.719     0.331    -0.611
     0.673     0.333    -0.660
     0.846     0.187    -0.500
     0.840     0.153    -0.520
     0.710     0.219    -0.670
     0.894     0.181    -0.410
     0.673     0.370    -0.640
     0.637     0.307    -0.707
     0.745     0.187    -0.641
     0.697     0.421    -0.580
     0.942     0.082    -0.325
     0.920     0.233    -0.315
     0.937     0.113    -0.330
     0.859     0.029    -0.511
     0.758     0.382    -0.528
     0.965     0.245    -0.097
     0.697     0.175    -0.696
     0.621     0.298    -0.725
     0.856     0.187    -0.482
     0.967     0.104    -0.234
     0.876     0.161    -0.455
     0.859     0.206    -0.469
     0.813     0.180    -0.554
     0.755     0.350    -0.554
     0.670     0.226    -0.707
     0.721     0.257    -0.644
     0.980     0.070    -0.184
     0.826     0.257    -0.501
     0.775     0.316    -0.548
     0.890     0.261    -0.373
     0.841     0.283    -0.462
     0.884     0.304    -0.354
     0.819     0.236    -0.523
     0.876     0.179    -0.448
     0.977     0.034    -0.213
     0.695     0.414    -0.588
     0.739     0.352    -0.575
     0.929     0.228    -0.291
     0.988     0.043    -0.146
     0.564     0.306    -0.767
     0.852     0.217    -0.476
     0.960     0.044    -0.277
     0.641     0.312    -0.702
     0.962     0.010    -0.273
     0.790     0.242    -0.564
     0.949     0.124    -0.290
     0.630     0.256    -0.733
     0.896     0.120    -0.427
     0.866     0.224    -0.448
     0.588     0.289    -0.756
     0.654     0.362    -0.664
     0.650     0.287    -0.703
     0.888     0.220    -0.404
     0.395     0.452    -0.800
     0.879     0.241    -0.412
     0.793     0.270    -0.546
     0.815     0.168    -0.554
     0.640     0.355    -0.681
     0.800     0.208    -0.563
     0.801     0.259    -0.540
     0.845     0.128    -0.519
     0.727     0.351    -0.591
     0.666     0.182    -0.724
     0.847    -0.070    -0.527
     0.728     0.244    -0.640
     0.649     0.364    -0.668
     0.764     0.243    -0.597
     0.882     0.079    -0.465
     0.730     0.342    -0.592
     0.562     0.341    -0.754
     0.720     0.241    -0.651
     0.843     0.244    -0.480
     0.696     0.253    -0.672
     0.915     0.028    -0.402
     0.854     0.151    -0.498
     0.926    -0.059    -0.373
     0.777     0.222    -0.589
     0.831     0.351    -0.432
     0.769     0.188    -0.611
     0.871     0.154    -0.466
     0.726     0.283    -0.627
     0.902     0.049    -0.428
     0.800     0.301    -0.518
     0.727     0.348    -0.592
     0.483     0.404    -0.777
     0.856     0.165    -0.490
     0.504     0.512    -0.695
     0.876     0.158    -0.457
     0.900     0.258    -0.351
     0.893     0.083    -0.441
     0.835     0.124    -0.536
     0.732     0.241    -0.638
     0.900     0.166    -0.402
     0.859     0.148    -0.490
     0.790     0.330    -0.518
     0.883     0.114    -0.456
     0.920     0.203    -0.335
     0.616     0.390    -0.685
     0.799     0.249    -0.548
     0.805     0.232    -0.546
     0.732     0.283    -0.620
     0.866     0.141    -0.480
     0.603     0.338    -0.722
     0.939     0.070    -0.336
     0.883     0.188    -0.429
     0.686     0.243    -0.686
     0.901     0.185    -0.392
     0.877     0.164    -0.451
     0.927     0.144    -0.345
     0.966     0.067    -0.251
     0.964     0.043    -0.263
     0.949     0.056    -0.310
     0.940     0.073    -0.334
     0.843     0.059    -0.535
     0.962     0.018    -0.272
     0.931     0.162    -0.326
     0.742     0.298    -0.600
     0.918     0.153    -0.365
     0.826     0.095    -0.556
     0.774     0.258    -0.578
     0.707     0.360    -0.608
     0.727     0.331    -0.602
     0.886     0.261    -0.383
     0.799     0.306    -0.518
     0.874     0.093    -0.477
     0.559     0.306    -0.771
     0.850     0.168    -0.500
     0.806     0.222    -0.549
     0.778     0.189    -0.599
     0.857     0.253    -0.449
     0.934     0.133    -0.332
     0.848     0.241    -0.471
     0.941     0.092    -0.326
     0.818     0.101    -0.566
     0.933     0.082    -0.351
     0.624     0.439    -0.646
     0.844     0.280    -0.458
     0.795     0.202    -0.572
     0.695     0.288    -0.659
     0.901     0.108    -0.420
     0.870     0.179    -0.459
     0.951     0.118    -0.284
     0.848     0.116    -0.518
     0.823     0.252    -0.509
     0.689     0.218    -0.691
     0.848     0.354    -0.395
     0.764     0.228    -0.604
     0.745     0.321    -0.584
     0.934     0.046    -0.354
     0.789     0.320    -0.525
     0.834     0.238    -0.499
     0.888     0.142    -0.438
     0.863     0.081    -0.498
     0.928    -0.016    -0.373
     0.574     0.473    -0.669
     0.829     0.144    -0.540
     0.869     0.216    -0.446
     0.740     0.315    -0.595
     0.655     0.411    -0.634
     0.703     0.399    -0.588
     0.767     0.263    -0.585
     0.916     0.089    -0.392
     0.716     0.370    -0.592
     0.863     0.173    -0.475
     0.737     0.234    -0.634
     0.792     0.259    -0.553
     0.928     0.131    -0.349
     0.760     0.259    -0.596
     0.836     0.158    -0.525
     0.888     0.256    -0.383
     0.885    -0.045    -0.463
     0.872     0.176    -0.457
     0.888     0.071    -0.454
     0.728     0.284    -0.624
     0.833     0.134    -0.537
     0.869     0.092    -0.487
     0.794     0.292    -0.534
     0.777     0.255    -0.576
     0.781     0.217    -0.585
     0.893     0.280    -0.354
     0.642     0.330    -0.692
     0.961     0.130    -0.244
     0.770     0.270    -0.578
     0.521     0.387    -0.761
     0.638     0.287    -0.714
     0.863     0.197    -0.464
     0.909     0.165    -0.383
     0.858     0.262    -0.441
     0.590     0.420    -0.690
     0.783     0.195    -0.591
     0.769     0.323    -0.552
     0.653     0.265    -0.709
     0.749     0.270    -0.605
     0.666     0.288    -0.688
     0.752     0.305    -0.584
     0.699     0.320    -0.639
     0.829     0.266    -0.492
     0.810     0.239    -0.536
     0.824     0.320    -0.468
     0.930     0.088    -0.356
     0.953     0.170    -0.249
     0.609     0.342    -0.715
     0.763     0.342    -0.549
     0.762     0.154    -0.630
     0.893     0.050    -0.448
     0.909     0.248    -0.335
     0.582     0.303    -0.755
     0.849     0.227    -0.477
     0.572     0.354    -0.740
     0.820     0.239    -0.520
     0.925     0.140    -0.352
     0.803     0.177    -0.569
     0.843     0.124    -0.524
     0.668     0.297    -0.682
     0.878     0.221    -0.426
     0.794     0.284    -0.537
     0.869    -0.005    -0.495
     0.352     0.377    -0.857
     0.810     0.303    -0.502
     0.648     0.335    -0.684
     0.850     0.274    -0.450
     0.697     0.398    -0.596
     0.842     0.089    -0.532
     0.870     0.231    -0.436
     0.767     0.282    -0.577
     0.705     0.219    -0.674
     0.890     0.125    -0.439
     0.861     0.207    -0.464
     0.816     0.084    -0.572
     0.919     0.118    -0.375
     0.826     0.220    -0.520
     0.605     0.288    -0.742
     0.573     0.339    -0.746
     0.867     0.164    -0.470
     0.519     0.401    -0.755
     0.845     0.222    -0.486
     0.550     0.190    -0.813
     0.765     0.270    -0.584
     0.900     0.176    -0.399
     0.823     0.223    -0.523
     0.966     0.059    -0.250
     0.948    -0.015    -0.319
     0.969    -0.038    -0.246
     0.515     0.461    -0.722
     0.830     0.208    -0.517
     0.740     0.372    -0.561
     0.691     0.349    -0.633
     0.898     0.228    -0.376
     0.760     0.201    -0.618
     0.836     0.144    -0.530
     0.768     0.134    -0.627
     0.851     0.216    -0.478
     0.923     0.166    -0.347
     0.777     0.340    -0.530
     0.930     0.104    -0.352
     0.797     0.308    -0.519
     0.787     0.366    -0.496
     0.905     0.170    -0.390
     0.850     0.103    -0.517
     0.751     0.272    -0.601
     0.764     0.280    -0.582
     0.760     0.304    -0.575
     0.811     0.115    -0.574
     0.904     0.057    -0.423
     0.854     0.247    -0.458
     0.782     0.240    -0.574
     0.822     0.251    -0.511
     0.766     0.304    -0.567
     0.862     0.132    -0.489
     0.479     0.423    -0.769
     0.724     0.289    -0.627
     0.881     0.196    -0.430
     0.855     0.229    -0.465
     0.860     0.069    -0.506
     0.728     0.286    -0.623
     0.904     0.122    -0.411
