    -0.035     0.565     0.825
     0.072     0.637     0.768
     0.018     0.663     0.748
     0.077     0.606     0.791
     0.124     0.588     0.799
    -0.008     0.636     0.771
     0.016     0.676     0.737
     0.079     0.680     0.729
     0.067     0.623     0.780
     0.069     0.619     0.782
     0.103     0.614     0.782
     0.058     0.634     0.771
    -0.002     0.604     0.797
     0.006     0.682     0.731
     0.124     0.615     0.779
     0.020     0.689     0.725
     0.051     0.665     0.745
     0.062     0.608     0.792
    -0.031     0.652     0.758
     0.096     0.621     0.778
    -0.060     0.655     0.753
     0.040     0.677     0.735
     0.051     0.637     0.769
     0.031     0.605     0.795
     0.060     0.616     0.786
     0.055     0.651     0.757
    -0.084     0.677     0.731
    -0.019     0.685     0.728
     0.035     0.583     0.812
     0.054     0.603     0.796
    -0.062     0.698     0.713
     0.039     0.606     0.794
     0.012     0.625     0.781
     0.149     0.646     0.749
     0.042     0.647     0.762
     0.053     0.606     0.793
     0.071     0.595     0.801
     0.073     0.636     0.768
    -0.008     0.691     0.723
    -0.006     0.618     0.786
    -0.113     0.676     0.728
     0.002     0.608     0.794
    -0.008     0.659     0.752
     0.049     0.609     0.792
    -0.006     0.656     0.754
     0.009     0.613     0.790
    -0.080     0.686     0.723
     0.089     0.598     0.796
     0.064     0.665     0.744
     0.040     0.619     0.784
     0.026     0.611     0.792
    -0.054     0.634     0.772
    -0.049     0.685     0.727
     0.003     0.681     0.732
     0.086     0.651     0.754
     0.028     0.675     0.737
    -0.015     0.643     0.766
     0.081     0.623     0.778
     0.002     0.689     0.725
     0.216     0.594     0.775
    -0.092     0.694     0.714
     0.034     0.682     0.730
    -0.062     0.606     0.793
    -0.008     0.582     0.813
    -0.010     0.623     0.782
     0.041     0.619     0.784
     0.000     0.657     0.754
    -0.022     0.667     0.745
    -0.058     0.665     0.745
    -0.076     0.662     0.746
     0.033     0.580     0.814
    -0.026     0.706     0.708
     0.127     0.640     0.758
     0.138     0.636     0.759
    -0.036     0.670     0.741
     0.008     0.619     0.785
    -0.111     0.617     0.779
     0.000     0.669     0.743
     0.036     0.667     0.744
     0.120     0.646     0.754
     0.154     0.601     0.784
     0.102     0.654     0.750
     0.067     0.678     0.732
     0.004     0.639     0.769
    -0.064     0.658     0.751
     0.090     0.587     0.805
     0.025     0.636     0.772
     0.111     0.682     0.723
     0.101     0.648     0.755
    -0.018     0.682     0.732
    -0.045     0.680     0.732
     0.093     0.632     0.769
    -0.013     0.595     0.804
     0.040     0.581     0.813
     0.081     0.574     0.815
    -0.035     0.665     0.746
     0.030     0.632     0.774
     0.056     0.650     0.758
    -0.056     0.618     0.784
     0.031     0.625     0.780
     0.056     0.665     0.745
    -0.014     0.630     0.777
    -0.008     0.565     0.825
     0.039     0.641     0.766
     0.053     0.638     0.768
    -0.056     0.647     0.760
     0.032     0.634     0.773
     0.083     0.632     0.771
    -0.043     0.621     0.782
    -0.063     0.638     0.767
    -0.052     0.663     0.747
     0.041     0.609     0.792
     0.109     0.599     0.793
    -0.168     0.672     0.722
     0.025     0.642     0.766
    -0.053     0.642     0.765
    -0.039     0.663     0.748
    -0.012     0.656     0.755
    -0.055     0.671     0.739
     0.041     0.628     0.777
     0.065     0.624     0.778
     0.074     0.636     0.768
     0.046     0.642     0.765
    -0.173     0.645     0.744
    -0.086     0.704     0.705
     0.107     0.628     0.771
     0.010     0.663     0.749
    -0.026     0.681     0.732
    -0.064     0.709     0.702
     0.031     0.629     0.777
    -0.094     0.663     0.743
    -0.147     0.628     0.764
     0.150     0.611     0.777
     0.100     0.649     0.755
     0.140     0.592     0.794
     0.171     0.603     0.779
     0.047     0.639     0.768
     0.137     0.619     0.773
     0.096     0.696     0.711
    -0.042     0.638     0.769
     0.057     0.588     0.807
     0.021     0.605     0.796
    -0.080     0.694     0.716
     0.017     0.608     0.794
    -0.112     0.671     0.733
     0.024     0.691     0.722
     0.071     0.588     0.805
     0.052     0.613     0.788
    -0.009     0.699     0.715
     0.018     0.656     0.755
     0.062     0.665     0.745
     0.003     0.668     0.744
    -0.037     0.658     0.752
     0.022     0.680     0.733
     0.099     0.632     0.769
     0.106     0.615     0.782
     0.029     0.666     0.745
    -0.024     0.651     0.759
    -0.068     0.638     0.767
     0.053     0.634     0.772
     0.012     0.657     0.753
    -0.012     0.649     0.761
     0.111     0.587     0.802
     0.114     0.611     0.783
     0.032     0.658     0.752
    -0.089     0.639     0.764
     0.007     0.677     0.736
     0.073     0.603     0.795
     0.074     0.576     0.814
     0.010     0.670     0.742
     0.001     0.661     0.750
    -0.067     0.667     0.742
    -0.051     0.643     0.764
     0.060     0.640     0.766
     0.019     0.646     0.763
     0.036     0.672     0.739
    -0.024     0.658     0.752
     0.104     0.616     0.781
    -0.155     0.647     0.747
    -0.070     0.625     0.778
    -0.161     0.629     0.761
     0.089     0.615     0.784
     0.074     0.618     0.782
     0.053     0.626     0.778
    -0.049     0.617     0.785
    -0.040     0.596     0.802
    -0.104     0.656     0.748
    -0.111     0.654     0.748
     0.062     0.644     0.763
     0.057     0.618     0.784
    -0.010     0.636     0.771
    -0.057     0.704     0.708
     0.056     0.603     0.796
    -0.130     0.676     0.725
     0.048     0.676     0.736
     0.036     0.639     0.768
     0.102     0.634     0.767
    -0.032     0.648     0.761
     0.028     0.587     0.809
    -0.108     0.700     0.706
    -0.113     0.632     0.766
    -0.004     0.613     0.790
     0.112     0.644     0.756
     0.031     0.628     0.777
     0.050     0.598     0.800
     0.004     0.628     0.778
     0.029     0.665     0.746
    -0.001     0.627     0.779
    -0.003     0.654     0.756
    -0.068     0.639     0.766
     0.033     0.668     0.743
     0.028     0.620     0.784
     0.095     0.609     0.788
    -0.029     0.632     0.775
     0.014     0.656     0.755
     0.056     0.636     0.770
     0.088     0.642     0.762
     0.090     0.601     0.794
    -0.039     0.613     0.789
     0.032     0.667     0.745
    -0.025     0.666     0.745
     0.014     0.632     0.775
    -0.063     0.640     0.766
     0.087     0.615     0.784
    -0.024     0.618     0.786
    -0.075     0.683     0.727
     0.011     0.627     0.779
    -0.068     0.655     0.753
     0.029     0.639     0.768
     0.047     0.628     0.777
    -0.021     0.657     0.754
    -0.131     0.619     0.774
     0.052     0.619     0.783
    -0.004     0.618     0.786
     0.129     0.583     0.802
     0.011     0.617     0.787
     0.053     0.637     0.769
     0.007     0.663     0.748
     0.068     0.670     0.739
     0.099     0.626     0.773
    -0.010     0.644     0.765
    -0.074     0.655     0.752
     0.038     0.667     0.744
    -0.070     0.633     0.771
     0.031     0.612     0.790
    -0.001     0.683     0.731
     0.010     0.657     0.754
    -0.106     0.675     0.730
    -0.002     0.648     0.761
     0.115     0.578     0.808
    -0.066     0.702     0.709
     0.080     0.611     0.788
    -0.056     0.679     0.732
    -0.040     0.647     0.761
     0.084     0.704     0.705
    -0.092     0.685     0.723
    -0.018     0.633     0.774
     0.033     0.609     0.792
     0.048     0.656     0.753
    -0.077     0.664     0.743
     0.041     0.618     0.785
     0.231     0.626     0.745
     0.050     0.620     0.783
     0.080     0.590     0.803
     0.145     0.666     0.732
     0.082     0.622     0.779
     0.031     0.641     0.767
     0.097     0.628     0.772
     0.026     0.662     0.749
    -0.035     0.694     0.719
    -0.029     0.676     0.736
     0.092     0.575     0.813
     0.116     0.593     0.797
    -0.017     0.649     0.760
    -0.022     0.617     0.787
     0.013     0.589     0.808
     0.113     0.595     0.796
     0.049     0.595     0.802
     0.100     0.683     0.724
    -0.059     0.655     0.753
     0.039     0.651     0.758
     0.020     0.641     0.767
     0.063     0.650     0.757
     0.032     0.681     0.732
     0.016     0.646     0.763
    -0.003     0.642     0.767
     0.075     0.695     0.715
    -0.078     0.622     0.779
    -0.049     0.653     0.756
     0.034     0.669     0.742
    -0.034     0.610     0.792
     0.160     0.647     0.746
     0.093     0.586     0.805
    -0.001     0.630     0.776
    -0.062     0.666     0.743
     0.117     0.598     0.793
     0.056     0.607     0.793
    -0.038     0.611     0.791
     0.051     0.627     0.777
     0.049     0.664     0.747
    -0.039     0.617     0.786
     0.078     0.647     0.758
    -0.053     0.685     0.726
    -0.010     0.675     0.737
     0.055     0.599     0.799
     0.048     0.659     0.750
     0.021     0.638     0.770
    -0.021     0.621     0.784
    -0.049     0.658     0.751
     0.063     0.635     0.770
    -0.056     0.626     0.778
    -0.070     0.659     0.749
    -0.059     0.688     0.724
     0.050     0.676     0.735
     0.006     0.644     0.765
     0.062     0.678     0.732
     0.129     0.602     0.788
     0.086     0.614     0.785
     0.066     0.586     0.808
     0.250     0.536     0.806
     0.010     0.604     0.797
     0.020     0.662     0.749
    -0.133     0.641     0.756
     0.104     0.660     0.744
     0.034     0.669     0.742
     0.026     0.619     0.785
    -0.063     0.711     0.701
     0.015     0.656     0.754
     0.105     0.627     0.772
     0.103     0.640     0.761
    -0.070     0.645     0.761
    -0.023     0.622     0.783
    -0.083     0.654     0.752
     0.174     0.609     0.774
    -0.008     0.645     0.764
     0.089     0.646     0.758
     0.084     0.600     0.796
    -0.053     0.620     0.783
     0.028     0.633     0.773
     0.109     0.624     0.774
     0.033     0.634     0.773
    -0.014     0.634     0.773
     0.071     0.632     0.772
     0.037     0.642     0.766
     0.097     0.596     0.797
    -0.154     0.703     0.694
     0.190     0.628     0.755
     0.102     0.625     0.774
     0.055     0.653     0.755
    -0.074     0.725     0.685
    -0.010     0.642     0.767
     0.045     0.639     0.768
    -0.049     0.677     0.734
    -0.087     0.646     0.759
    -0.000     0.633     0.774
    -0.025     0.714     0.699
     0.006     0.686     0.728
     0.027     0.638     0.770
    -0.099     0.662     0.743
     0.078     0.676     0.733
     0.068     0.656     0.751
     0.018     0.596     0.803
     0.012     0.580     0.815
     0.037     0.636     0.771
    -0.075     0.615     0.785
     0.067     0.701     0.710
    -0.045     0.652     0.757
     0.084     0.598     0.797
     0.034     0.622     0.782
     0.148     0.620     0.771
     0.066     0.642     0.764
    -0.065     0.615     0.786
     0.172     0.618     0.767
     0.002     0.675     0.737
    -0.047     0.615     0.787
    -0.130     0.639     0.758
    -0.023     0.596     0.802
     0.004     0.629     0.777
    -0.015     0.642     0.766
     0.126     0.576     0.808
     0.044     0.630     0.775
    -0.003     0.672     0.741
     0.051     0.651     0.758
    -0.086     0.636     0.767
     0.044     0.640     0.767
     0.151     0.612     0.776
    -0.006     0.639     0.769
     0.045     0.644     0.764
    -0.042     0.638     0.769
    -0.002     0.625     0.780
     0.061     0.629     0.775
     0.048     0.607     0.794
     0.034     0.643     0.765
     0.024     0.632     0.775
    -0.057     0.643     0.764
     0.079     0.655     0.751
     0.051     0.636     0.770
     0.051     0.644     0.764
    -0.064     0.639     0.767
    -0.044     0.638     0.769
    -0.013     0.644     0.765
     0.095     0.611     0.786
     0.145     0.630     0.763
     0.096     0.630     0.771
    -0.004     0.666     0.746
    -0.062     0.648     0.759
     0.127     0.614     0.779
    -0.013     0.660     0.751
    -0.149     0.638     0.756
     0.026     0.660     0.751
     0.106     0.594     0.798
    -0.042     0.648     0.760
     0.067     0.659     0.749
     0.176     0.585     0.792
     0.081     0.653     0.753
    -0.089     0.600     0.795
    -0.033     0.663     0.748
     0.126     0.624     0.771
    -0.039     0.666     0.745
    -0.064     0.640     0.765
    -0.035     0.670     0.741
     0.063     0.652     0.756
     0.020     0.644     0.765
     0.070     0.608     0.791
    -0.033     0.628     0.777
    -0.027     0.662     0.749
     0.036     0.648     0.761
     0.032     0.664     0.747
    -0.029     0.721     0.693
     0.045     0.648     0.760
    -0.022     0.636     0.772
     0.170     0.603     0.779
    -0.018     0.628     0.778
     0.103     0.558     0.824
     0.099     0.660     0.745
     0.182     0.641     0.746
    -0.075     0.622     0.780
     0.112     0.649     0.753
    -0.040     0.583     0.812
     0.073     0.630     0.773
     0.098     0.640     0.762
    -0.022     0.663     0.748
    -0.024     0.652     0.758
     0.004     0.666     0.746
    -0.090     0.651     0.753
     0.050     0.648     0.760
    -0.019     0.682     0.732
     0.059     0.661     0.748
     0.189     0.600     0.777
    -0.002     0.673     0.740
     0.020     0.632     0.775
     0.024     0.647     0.762
    -0.103     0.655     0.748
     0.065     0.635     0.770
     0.033     0.629     0.777
     0.106     0.678     0.728
     0.057     0.642     0.765
     0.065     0.647     0.760
     0.107     0.592     0.799
     0.001     0.673     0.740
     0.007     0.642     0.766
     0.147     0.622     0.769
    -0.021     0.645     0.764
     0.109     0.635     0.765
     0.055     0.608     0.792
     0.100     0.637     0.764
    -0.060     0.627     0.777
     0.013     0.623     0.782
    -0.031     0.616     0.787
     0.133     0.609     0.782
     0.141     0.601     0.786
    -0.000     0.660     0.752
     0.055     0.622     0.781
     0.039     0.669     0.742
    -0.034     0.629     0.777
     0.091     0.626     0.774
     0.060     0.613     0.788
     0.100     0.635     0.766
     0.139     0.602     0.786
     0.048     0.607     0.794
     0.022     0.655     0.756
     0.021     0.670     0.742
     0.041     0.615     0.787
     0.010     0.685     0.728
     0.034     0.637     0.770
     0.097     0.621     0.778
    -0.001     0.633     0.774
     0.097     0.634     0.767
    -0.020     0.632     0.774
     0.015     0.618     0.786
    -0.009     0.587     0.809
    -0.049     0.653     0.756
     0.230     0.608     0.760
     0.004     0.663     0.749
     0.063     0.657     0.751
     0.050     0.612     0.790
     0.050     0.680     0.731
    -0.008     0.632     0.775
     0.040     0.623     0.781
     0.047     0.672     0.739
    -0.009     0.629     0.777
     0.049     0.638     0.769
     0.075     0.625     0.777
     0.120     0.620     0.775
     0.101     0.654     0.750
    -0.156     0.622     0.767
     0.139     0.577     0.805
     0.125     0.641     0.757
     0.052     0.648     0.760
     0.055     0.594     0.803
    -0.103     0.608     0.787
    -0.055     0.665     0.745
     0.144     0.613     0.777
    -0.036     0.693     0.720
     0.101     0.591     0.800
     0.141     0.613     0.778
    -0.117     0.650     0.751
     0.090     0.628     0.773
     0.039     0.649     0.760
    -0.074     0.668     0.740
     0.091     0.625     0.776
    -0.092     0.644     0.759
     0.029     0.629     0.777
     0.021     0.591     0.806
    -0.073     0.685     0.725
     0.149     0.624     0.767
    -0.032     0.658     0.753
    -0.132     0.679     0.722
     0.095     0.608     0.788
     0.017     0.647     0.762
    -0.060     0.592     0.804
    -0.063     0.683     0.728
     0.161     0.638     0.753
     0.032     0.570     0.821
     0.012     0.691     0.723
     0.025     0.667     0.744
    -0.130     0.671     0.730
     0.056     0.655     0.754
     0.105     0.623     0.775
    -0.033     0.635     0.772
    -0.106     0.684     0.722
     0.002     0.628     0.778
     0.146     0.625     0.767
    -0.052     0.642     0.765
     0.099     0.634     0.767
     0.075     0.621     0.780
     0.057     0.664     0.746
     0.141     0.569     0.810
     0.017     0.684     0.730
    -0.066     0.678     0.732
     0.060     0.635     0.770
     0.081     0.673     0.735
    -0.006     0.637     0.771
     0.002     0.689     0.725
    -0.058     0.598     0.800
     0.013     0.611     0.792
     0.072     0.636     0.768
    -0.003     0.629     0.778
     0.124     0.597     0.793
     0.008     0.660     0.752
     0.049     0.662     0.748
     0.038     0.661     0.749
     0.020     0.676     0.737
     0.017     0.664     0.748
     0.009     0.673     0.739
     0.023     0.669     0.742
     0.059     0.627     0.777
     0.031     0.675     0.737
     0.029     0.568     0.822
    -0.051     0.634     0.772
     0.048     0.617     0.786
    -0.065     0.617     0.784
     0.028     0.619     0.785
     0.079     0.623     0.778
    -0.022     0.657     0.754
     0.047     0.676     0.735
    -0.054     0.626     0.778
     0.064     0.611     0.789
    -0.065     0.687     0.724
    -0.045     0.651     0.758
    -0.003     0.625     0.781
     0.069     0.638     0.767
    -0.107     0.690     0.716
    -0.016     0.673     0.740
     0.088     0.619     0.781
     0.013     0.647     0.763
    -0.008     0.658     0.753
    -0.050     0.648     0.760
     0.024     0.701     0.713
     0.140     0.613     0.777
     0.036     0.599     0.800
    -0.015     0.620     0.784
     0.083     0.610     0.788
    -0.007     0.694     0.720
    -0.037     0.640     0.768
     0.044     0.662     0.748
    -0.187     0.683     0.706
     0.121     0.611     0.783
    -0.037     0.637     0.770
     0.023     0.603     0.797
    -0.033     0.627     0.779
    -0.169     0.677     0.716
    -0.100     0.688     0.719
     0.028     0.644     0.765
     0.099     0.614     0.783
     0.074     0.629     0.774
     0.178     0.594     0.784
    -0.049     0.663     0.747
     0.060     0.653     0.755
    -0.009     0.656     0.755
    -0.054     0.633     0.772
     0.008     0.634     0.774
     0.120     0.618     0.777
    -0.082     0.662     0.745
     0.159     0.633     0.757
    -0.041     0.671     0.741
     0.025     0.685     0.728
     0.030     0.621     0.783
    -0.050     0.625     0.779
    -0.021     0.590     0.807
     0.073     0.639     0.766
     0.082     0.671     0.737
     0.044     0.648     0.760
     0.064     0.580     0.812
     0.096     0.612     0.785
    -0.030     0.689     0.724
    -0.112     0.673     0.731
     0.019     0.583     0.812
     0.055     0.651     0.757
    -0.009     0.671     0.742
    -0.024     0.680     0.733
     0.142     0.649     0.747
    -0.070     0.654     0.753
     0.102     0.663     0.741
    -0.029     0.662     0.749
    -0.019     0.706     0.707
    -0.053     0.723     0.689
     0.034     0.689     0.724
    -0.076     0.666     0.742
    -0.050     0.661     0.749
     0.107     0.579     0.808
     0.150     0.630     0.762
    -0.065     0.686     0.724
    -0.085     0.613     0.785
    -0.016     0.644     0.765
    -0.050     0.643     0.764
     0.096     0.598     0.796
     0.051     0.644     0.763
    -0.001     0.633     0.774
    -0.058     0.667     0.743
     0.051     0.645     0.763
    -0.089     0.621     0.779
    -0.000     0.633     0.774
    -0.009     0.672     0.741
    -0.032     0.622     0.782
    -0.020     0.704     0.710
    -0.036     0.669     0.743
    -0.038     0.615     0.788
    -0.061     0.651     0.757
     0.102     0.606     0.789
    -0.061     0.669     0.740
     0.114     0.608     0.785
     0.156     0.599     0.786
    -0.001     0.652     0.758
    -0.065     0.641     0.765
     0.111     0.635     0.765
     0.123     0.565     0.816
    -0.011     0.634     0.773
    -0.047     0.656     0.753
     0.049     0.611     0.790
    -0.026     0.670     0.742
    -0.021     0.628     0.778
     0.011     0.619     0.785
     0.002     0.635     0.773
     0.114     0.660     0.742
    -0.051     0.654     0.755
    -0.060     0.694     0.718
     0.003     0.677     0.736
     0.040     0.679     0.733
     0.071     0.582     0.810
     0.011     0.688     0.725
     0.144     0.626     0.766
     0.021     0.649     0.761
     0.071     0.640     0.765
     0.070     0.604     0.794
     0.085     0.629     0.773
     0.053     0.599     0.799
     0.028     0.622     0.783
     0.037     0.680     0.732
     0.091     0.629     0.772
    -0.005     0.658     0.753
    -0.008     0.622     0.783
     0.116     0.566     0.816
    -0.047     0.667     0.743
     0.059     0.611     0.789
     0.020     0.684     0.730
     0.017     0.676     0.737
     0.137     0.632     0.762
    -0.113     0.623     0.774
     0.052     0.613     0.788
    -0.098     0.659     0.746
     0.147     0.546     0.825
     0.012     0.677     0.736
    -0.070     0.677     0.732
     0.000     0.557     0.831
     0.063     0.596     0.800
    -0.127     0.708     0.694
    -0.093     0.611     0.786
     0.100     0.576     0.811
     0.100     0.644     0.759
    -0.108     0.694     0.712
    -0.024     0.642     0.766
    -0.060     0.671     0.739
     0.090     0.657     0.748
    -0.050     0.664     0.746
    -0.007     0.660     0.751
    -0.031     0.676     0.736
     0.027     0.618     0.786
     0.052     0.647     0.761
     0.085     0.611     0.787
     0.027     0.681     0.732
    -0.085     0.704     0.705
    -0.023     0.709     0.705
     0.058     0.671     0.739
    -0.004     0.640     0.769
     0.077     0.600     0.796
     0.080     0.660     0.747
    -0.019     0.683     0.730
