    -0.049    -0.026     0.998
     0.032     0.002     0.999
     0.107    -0.075     0.991
    -0.057     0.077     0.995
    -0.029    -0.006     1.000
     0.004     0.048     0.999
    -0.141     0.045     0.989
    -0.098    -0.016     0.995
     0.174     0.068     0.982
    -0.016     0.116     0.993
    -0.162     0.096     0.982
    -0.031     0.067     0.997
    -0.108     0.114     0.988
     0.061     0.050     0.997
     0.099    -0.017     0.995
    -0.012    -0.023     1.000
     0.109    -0.012     0.994
    -0.076     0.016     0.997
    -0.079    -0.041     0.996
    -0.041     0.057     0.998
     0.057     0.023     0.998
    -0.097     0.055     0.994
    -0.018    -0.101     0.995
    -0.199     0.083     0.976
     0.055     0.087     0.995
    -0.028     0.072     0.997
    -0.026    -0.016     1.000
    -0.086     0.087     0.992
    -0.112    -0.096     0.989
     0.031     0.016     0.999
     0.027    -0.006     1.000
    -0.037    -0.045     0.998
    -0.048    -0.127     0.991
     0.068    -0.029     0.997
    -0.183     0.187     0.965
    -0.020     0.092     0.996
     0.085     0.098     0.992
    -0.022    -0.109     0.994
     0.142    -0.220     0.965
     0.005     0.070     0.998
    -0.079     0.135     0.988
    -0.073    -0.011     0.997
     0.158     0.084     0.984
    -0.031     0.013     0.999
    -0.027     0.138     0.990
    -0.030    -0.143     0.989
     0.048     0.083     0.995
     0.052     0.185     0.981
     0.000     0.153     0.988
    -0.034     0.131     0.991
    -0.049    -0.125     0.991
     0.008     0.032     0.999
    -0.106    -0.086     0.991
     0.042     0.053     0.998
    -0.107     0.127     0.986
    -0.030     0.219     0.975
     0.096     0.052     0.994
     0.011    -0.088     0.996
    -0.101    -0.023     0.995
    -0.059     0.096     0.994
     0.053     0.029     0.998
     0.039    -0.067     0.997
     0.071    -0.014     0.997
    -0.128     0.076     0.989
    -0.060    -0.090     0.994
    -0.012     0.013     1.000
    -0.066     0.046     0.997
    -0.049     0.039     0.998
     0.046     0.061     0.997
     0.048    -0.115     0.992
    -0.132     0.013     0.991
    -0.099     0.004     0.995
    -0.164    -0.068     0.984
     0.124    -0.186     0.975
    -0.040    -0.051     0.998
    -0.006    -0.025     1.000
     0.103    -0.106     0.989
    -0.145     0.057     0.988
     0.083     0.081     0.993
     0.143     0.040     0.989
    -0.131     0.003     0.991
     0.138     0.015     0.990
     0.025     0.202     0.979
    -0.037    -0.079     0.996
     0.034    -0.048     0.998
    -0.087     0.113     0.990
    -0.107    -0.143     0.984
    -0.176    -0.007     0.984
     0.019    -0.051     0.999
     0.095    -0.132     0.987
    -0.050    -0.147     0.988
     0.146     0.050     0.988
     0.068     0.143     0.987
    -0.091     0.197     0.976
    -0.124    -0.005     0.992
     0.069    -0.237     0.969
     0.052    -0.080     0.995
    -0.011     0.219     0.976
     0.120    -0.013     0.993
     0.088    -0.007     0.996
     0.042    -0.101     0.994
     0.024    -0.036     0.999
     0.118     0.144     0.982
    -0.034     0.054     0.998
     0.223     0.116     0.968
     0.211    -0.173     0.962
    -0.056    -0.003     0.998
    -0.079     0.056     0.995
     0.017     0.003     1.000
     0.023     0.119     0.993
    -0.018    -0.014     1.000
    -0.148    -0.090     0.985
     0.001     0.107     0.994
     0.077     0.029     0.997
    -0.036    -0.103     0.994
    -0.049     0.035     0.998
     0.140    -0.077     0.987
    -0.043     0.118     0.992
     0.009    -0.070     0.997
     0.024    -0.041     0.999
     0.056    -0.100     0.993
     0.123    -0.026     0.992
     0.129     0.059     0.990
    -0.143    -0.181     0.973
    -0.004     0.061     0.998
     0.183     0.076     0.980
     0.129    -0.025     0.991
    -0.179    -0.156     0.971
    -0.260    -0.017     0.965
     0.044     0.121     0.992
    -0.109     0.242     0.964
    -0.083    -0.140     0.987
    -0.065     0.107     0.992
     0.152     0.004     0.988
     0.057     0.096     0.994
     0.097    -0.177     0.979
    -0.169     0.121     0.978
     0.056    -0.095     0.994
    -0.113     0.112     0.987
    -0.125     0.045     0.991
    -0.128     0.007     0.992
    -0.103    -0.081     0.991
     0.024    -0.032     0.999
     0.047     0.010     0.999
    -0.054    -0.141     0.989
     0.081    -0.086     0.993
    -0.126    -0.207     0.970
    -0.044    -0.101     0.994
    -0.025    -0.005     1.000
     0.048    -0.023     0.999
    -0.049     0.147     0.988
    -0.029     0.131     0.991
    -0.139    -0.010     0.990
     0.021    -0.011     1.000
    -0.180    -0.031     0.983
     0.029     0.157     0.987
     0.137    -0.010     0.991
     0.008    -0.089     0.996
    -0.025    -0.019     0.999
    -0.014    -0.024     1.000
     0.040     0.057     0.998
     0.002     0.078     0.997
     0.178    -0.071     0.981
     0.033    -0.020     0.999
    -0.078    -0.113     0.991
    -0.083     0.065     0.994
    -0.150    -0.043     0.988
     0.006    -0.000     1.000
    -0.073    -0.091     0.993
     0.045     0.149     0.988
    -0.075     0.061     0.995
     0.058    -0.087     0.994
     0.166    -0.045     0.985
     0.051     0.187     0.981
    -0.034     0.088     0.996
     0.018    -0.092     0.996
    -0.176    -0.135     0.975
    -0.092    -0.103     0.990
    -0.005    -0.124     0.992
     0.139    -0.006     0.990
    -0.062    -0.079     0.995
    -0.256    -0.015     0.967
     0.002    -0.028     1.000
     0.003     0.286     0.958
    -0.135    -0.019     0.991
    -0.069     0.042     0.997
     0.006     0.089     0.996
    -0.005    -0.069     0.998
    -0.148     0.096     0.984
     0.071     0.058     0.996
     0.015    -0.021     1.000
    -0.017     0.000     1.000
     0.143    -0.121     0.982
    -0.063    -0.067     0.996
     0.128     0.131     0.983
    -0.143    -0.085     0.986
    -0.128     0.010     0.992
     0.032     0.017     0.999
    -0.136    -0.090     0.987
    -0.074    -0.058     0.996
     0.111     0.065     0.992
     0.051    -0.052     0.997
    -0.041    -0.056     0.998
    -0.129    -0.065     0.990
     0.077     0.063     0.995
     0.074    -0.129     0.989
    -0.056    -0.111     0.992
    -0.006    -0.150     0.989
    -0.170     0.053     0.984
     0.007     0.010     1.000
     0.004    -0.050     0.999
    -0.145    -0.009     0.989
    -0.025    -0.055     0.998
     0.075    -0.043     0.996
     0.046    -0.063     0.997
    -0.050    -0.078     0.996
     0.063     0.082     0.995
    -0.034    -0.038     0.999
    -0.006     0.050     0.999
    -0.076     0.001     0.997
     0.075    -0.151     0.986
    -0.097     0.137     0.986
     0.050     0.008     0.999
    -0.075    -0.137     0.988
    -0.075     0.021     0.997
     0.099     0.119     0.988
     0.083    -0.051     0.995
     0.124    -0.153     0.980
    -0.001     0.177     0.984
     0.110    -0.033     0.993
     0.062    -0.013     0.998
     0.098    -0.049     0.994
    -0.069    -0.008     0.998
    -0.044    -0.114     0.992
     0.143    -0.003     0.990
     0.018    -0.149     0.989
     0.115     0.033     0.993
    -0.115    -0.254     0.960
     0.091    -0.023     0.996
    -0.152    -0.058     0.987
     0.105     0.024     0.994
    -0.099    -0.133     0.986
    -0.050    -0.011     0.999
     0.073     0.008     0.997
    -0.199     0.074     0.977
    -0.017    -0.051     0.999
     0.108    -0.097     0.989
    -0.088     0.213     0.973
     0.051    -0.042     0.998
    -0.012    -0.042     0.999
     0.067     0.162     0.985
     0.045     0.133     0.990
    -0.104    -0.090     0.991
    -0.129     0.255     0.958
     0.050     0.052     0.997
    -0.102     0.031     0.994
    -0.044    -0.043     0.998
    -0.233     0.033     0.972
     0.058     0.144     0.988
     0.065     0.035     0.997
     0.158    -0.052     0.986
    -0.104     0.076     0.992
    -0.188     0.007     0.982
     0.045     0.051     0.998
    -0.014     0.063     0.998
     0.045    -0.159     0.986
    -0.047    -0.030     0.998
     0.093    -0.024     0.995
    -0.096    -0.068     0.993
     0.062    -0.174     0.983
    -0.027     0.207     0.978
    -0.099    -0.095     0.991
     0.217     0.048     0.975
     0.089    -0.094     0.992
     0.009    -0.057     0.998
    -0.217     0.097     0.971
    -0.123     0.068     0.990
     0.070     0.065     0.995
    -0.106    -0.039     0.994
    -0.044    -0.045     0.998
    -0.053     0.056     0.997
    -0.008    -0.058     0.998
     0.042    -0.046     0.998
    -0.036     0.025     0.999
    -0.044     0.006     0.999
    -0.092     0.120     0.988
    -0.205     0.219     0.954
    -0.087     0.025     0.996
     0.013     0.051     0.999
    -0.041    -0.176     0.983
     0.088     0.162     0.983
    -0.018     0.126     0.992
    -0.007     0.122     0.992
    -0.146    -0.000     0.989
     0.114     0.055     0.992
    -0.094     0.029     0.995
    -0.169     0.172     0.971
    -0.261     0.106     0.960
     0.073    -0.091     0.993
     0.134    -0.052     0.990
     0.014    -0.069     0.998
     0.192    -0.019     0.981
     0.059    -0.029     0.998
     0.074     0.011     0.997
     0.022    -0.107     0.994
     0.084     0.181     0.980
     0.004     0.071     0.997
     0.105    -0.112     0.988
    -0.187     0.016     0.982
    -0.057     0.038     0.998
     0.095    -0.077     0.992
     0.110     0.056     0.992
    -0.026     0.063     0.998
     0.033     0.112     0.993
     0.069    -0.048     0.996
     0.007     0.140     0.990
     0.097    -0.015     0.995
     0.025    -0.101     0.995
    -0.086     0.017     0.996
     0.064    -0.105     0.992
    -0.029     0.036     0.999
    -0.035    -0.049     0.998
     0.212     0.036     0.977
     0.017     0.075     0.997
     0.169    -0.070     0.983
     0.061     0.009     0.998
    -0.133    -0.011     0.991
    -0.064     0.022     0.998
    -0.056     0.085     0.995
     0.070     0.136     0.988
    -0.038    -0.150     0.988
    -0.003    -0.174     0.985
     0.030    -0.002     1.000
     0.095     0.333     0.938
     0.065    -0.141     0.988
     0.016     0.037     0.999
     0.064     0.104     0.993
    -0.012    -0.046     0.999
    -0.129     0.001     0.992
     0.013     0.106     0.994
    -0.015    -0.107     0.994
    -0.053    -0.175     0.983
    -0.049    -0.051     0.998
    -0.081     0.049     0.996
    -0.047    -0.025     0.999
     0.128    -0.084     0.988
    -0.043     0.011     0.999
     0.026    -0.062     0.998
     0.154    -0.137     0.979
     0.010    -0.127     0.992
    -0.168    -0.220     0.961
     0.207     0.087     0.975
    -0.124     0.078     0.989
     0.125     0.085     0.989
     0.075    -0.074     0.994
     0.077     0.044     0.996
     0.058     0.008     0.998
     0.009    -0.015     1.000
     0.086    -0.110     0.990
     0.007    -0.115     0.993
     0.163    -0.089     0.983
    -0.072    -0.200     0.977
    -0.094     0.022     0.995
    -0.133     0.032     0.991
    -0.207     0.019     0.978
     0.024     0.111     0.994
    -0.021    -0.114     0.993
    -0.148     0.079     0.986
     0.074     0.001     0.997
    -0.078     0.042     0.996
    -0.085    -0.117     0.990
     0.066     0.019     0.998
     0.171    -0.135     0.976
    -0.053    -0.151     0.987
     0.010     0.086     0.996
    -0.018    -0.048     0.999
    -0.013    -0.009     1.000
    -0.162    -0.156     0.974
     0.102    -0.106     0.989
     0.000    -0.068     0.998
    -0.041     0.059     0.997
     0.065    -0.085     0.994
    -0.068     0.271     0.960
    -0.135     0.206     0.969
     0.362    -0.028     0.932
     0.003     0.014     1.000
     0.039     0.090     0.995
    -0.002     0.084     0.996
    -0.079     0.039     0.996
     0.138     0.063     0.988
     0.121    -0.045     0.992
    -0.093     0.186     0.978
    -0.010    -0.058     0.998
     0.117    -0.018     0.993
     0.196    -0.021     0.980
    -0.059    -0.059     0.996
     0.008    -0.066     0.998
    -0.072    -0.047     0.996
     0.042     0.054     0.998
    -0.056    -0.033     0.998
    -0.039     0.175     0.984
     0.239     0.009     0.971
    -0.046     0.031     0.998
     0.032    -0.189     0.981
    -0.002    -0.053     0.999
    -0.261    -0.054     0.964
     0.042    -0.029     0.999
    -0.051     0.058     0.997
    -0.010     0.168     0.986
     0.100     0.083     0.992
    -0.071     0.141     0.987
     0.019    -0.082     0.996
     0.350    -0.034     0.936
    -0.091    -0.017     0.996
     0.047    -0.096     0.994
     0.123    -0.006     0.992
    -0.084    -0.046     0.995
    -0.109     0.062     0.992
     0.052    -0.133     0.990
     0.059     0.046     0.997
     0.051     0.064     0.997
     0.061     0.057     0.996
     0.032    -0.003     0.999
    -0.074    -0.024     0.997
     0.067    -0.095     0.993
     0.034    -0.086     0.996
    -0.064    -0.097     0.993
    -0.216    -0.174     0.961
    -0.078     0.053     0.996
     0.064    -0.009     0.998
     0.013    -0.183     0.983
     0.082    -0.009     0.997
     0.065     0.275     0.959
    -0.149     0.031     0.988
     0.189    -0.043     0.981
    -0.060     0.046     0.997
     0.094    -0.056     0.994
     0.107    -0.135     0.985
     0.047     0.195     0.980
    -0.104     0.175     0.979
     0.154    -0.126     0.980
    -0.047    -0.076     0.996
    -0.079     0.143     0.987
    -0.016     0.122     0.992
     0.037     0.054     0.998
    -0.055     0.171     0.984
     0.101     0.065     0.993
     0.004     0.174     0.985
     0.209    -0.112     0.971
     0.036     0.018     0.999
     0.138    -0.097     0.986
     0.118     0.061     0.991
     0.048     0.052     0.998
    -0.184     0.029     0.983
    -0.011    -0.045     0.999
    -0.004     0.067     0.998
    -0.179    -0.031     0.983
    -0.036    -0.008     0.999
    -0.013    -0.151     0.989
    -0.049     0.123     0.991
    -0.033    -0.042     0.999
    -0.014    -0.030     0.999
    -0.009    -0.027     1.000
    -0.159     0.070     0.985
     0.077    -0.085     0.993
    -0.102     0.017     0.995
    -0.022     0.114     0.993
    -0.049     0.012     0.999
     0.159    -0.130     0.979
    -0.077    -0.027     0.997
     0.111    -0.024     0.994
    -0.090    -0.090     0.992
    -0.034     0.064     0.997
     0.012     0.086     0.996
     0.141     0.066     0.988
     0.132    -0.125     0.983
     0.056    -0.110     0.992
     0.163     0.035     0.986
    -0.003     0.034     0.999
     0.073    -0.137     0.988
    -0.008     0.033     0.999
     0.115     0.033     0.993
     0.024     0.112     0.993
     0.066    -0.011     0.998
    -0.010    -0.064     0.998
     0.009    -0.019     1.000
    -0.045     0.001     0.999
     0.046     0.299     0.953
     0.042     0.023     0.999
    -0.041     0.125     0.991
     0.130     0.069     0.989
    -0.031     0.070     0.997
    -0.183    -0.225     0.957
     0.010     0.050     0.999
    -0.160     0.022     0.987
    -0.105    -0.124     0.987
    -0.228    -0.043     0.973
     0.102    -0.013     0.995
    -0.196     0.026     0.980
    -0.104    -0.096     0.990
    -0.009     0.091     0.996
     0.118    -0.033     0.992
    -0.050     0.114     0.992
    -0.061    -0.007     0.998
     0.081     0.039     0.996
    -0.019    -0.176     0.984
     0.052    -0.012     0.999
    -0.050     0.039     0.998
     0.088    -0.009     0.996
    -0.138     0.007     0.990
     0.153     0.088     0.984
     0.036    -0.065     0.997
    -0.003     0.055     0.998
     0.158    -0.152     0.976
    -0.080    -0.046     0.996
     0.160    -0.015     0.987
    -0.311     0.082     0.947
     0.006    -0.058     0.998
    -0.112    -0.018     0.994
     0.090     0.070     0.993
    -0.013    -0.123     0.992
     0.035     0.093     0.995
    -0.119     0.098     0.988
    -0.051     0.076     0.996
    -0.005    -0.059     0.998
     0.042    -0.126     0.991
     0.057    -0.037     0.998
     0.060     0.057     0.997
    -0.060    -0.086     0.994
    -0.026     0.058     0.998
     0.055     0.131     0.990
     0.137     0.134     0.981
    -0.039     0.050     0.998
    -0.097     0.085     0.992
     0.093     0.133     0.987
     0.037     0.019     0.999
    -0.052    -0.184     0.982
     0.038    -0.057     0.998
     0.080    -0.140     0.987
     0.077    -0.176     0.981
     0.148     0.047     0.988
     0.142     0.047     0.989
     0.080     0.117     0.990
    -0.015     0.036     0.999
     0.056     0.057     0.997
    -0.009    -0.018     1.000
    -0.049     0.227     0.973
    -0.075     0.065     0.995
    -0.077     0.113     0.991
     0.024     0.038     0.999
    -0.057    -0.248     0.967
    -0.030    -0.014     0.999
    -0.037    -0.049     0.998
    -0.021    -0.086     0.996
    -0.030     0.187     0.982
     0.036    -0.147     0.988
     0.016     0.059     0.998
    -0.104    -0.066     0.992
    -0.002     0.098     0.995
     0.043     0.132     0.990
     0.055    -0.054     0.997
    -0.110     0.056     0.992
     0.157    -0.158     0.975
     0.170     0.044     0.985
     0.102    -0.113     0.988
    -0.035    -0.038     0.999
     0.185     0.076     0.980
     0.109     0.084     0.990
     0.096    -0.163     0.982
    -0.084    -0.144     0.986
    -0.106     0.086     0.991
     0.011    -0.058     0.998
     0.186     0.034     0.982
    -0.200     0.039     0.979
    -0.043     0.089     0.995
     0.047    -0.062     0.997
    -0.031    -0.056     0.998
     0.030    -0.083     0.996
     0.111     0.092     0.990
     0.110     0.015     0.994
    -0.044     0.040     0.998
     0.008     0.022     1.000
     0.197    -0.050     0.979
    -0.056    -0.112     0.992
    -0.029     0.160     0.987
    -0.026     0.121     0.992
     0.190     0.077     0.979
     0.077    -0.242     0.967
     0.054    -0.152     0.987
    -0.190    -0.121     0.974
    -0.013     0.140     0.990
    -0.128    -0.069     0.989
    -0.009    -0.042     0.999
    -0.161     0.076     0.984
    -0.004    -0.080     0.997
    -0.059     0.117     0.991
     0.069    -0.151     0.986
    -0.180    -0.033     0.983
     0.069    -0.181     0.981
     0.069     0.100     0.993
    -0.042    -0.099     0.994
     0.113    -0.027     0.993
     0.063     0.145     0.987
     0.006     0.110     0.994
     0.086     0.113     0.990
    -0.105     0.084     0.991
    -0.059    -0.056     0.997
    -0.024    -0.091     0.996
    -0.045    -0.196     0.980
    -0.104     0.091     0.990
    -0.001    -0.036     0.999
     0.080    -0.144     0.986
     0.006    -0.128     0.992
    -0.244     0.000     0.970
     0.075     0.219     0.973
     0.021     0.020     1.000
     0.003     0.066     0.998
     0.091     0.137     0.986
    -0.165     0.015     0.986
     0.078    -0.005     0.997
    -0.133     0.132     0.982
    -0.153    -0.235     0.960
    -0.019     0.167     0.986
    -0.126    -0.194     0.973
    -0.050     0.089     0.995
    -0.082     0.078     0.994
     0.075    -0.044     0.996
     0.059    -0.068     0.996
     0.053     0.022     0.998
    -0.063    -0.004     0.998
    -0.122    -0.064     0.990
     0.062    -0.140     0.988
     0.088     0.092     0.992
     0.015     0.013     1.000
     0.020     0.107     0.994
     0.037    -0.090     0.995
    -0.026    -0.047     0.999
     0.141    -0.033     0.990
    -0.141    -0.022     0.990
     0.056     0.056     0.997
    -0.020     0.128     0.992
    -0.063    -0.035     0.997
     0.058    -0.127     0.990
     0.010     0.042     0.999
     0.061    -0.081     0.995
     0.039    -0.087     0.995
     0.074    -0.149     0.986
    -0.079    -0.094     0.992
     0.139    -0.010     0.990
    -0.097     0.039     0.995
    -0.063    -0.062     0.996
     0.018    -0.129     0.992
     0.153    -0.070     0.986
    -0.002     0.094     0.996
     0.085     0.191     0.978
     0.064    -0.008     0.998
    -0.035     0.180     0.983
     0.011     0.191     0.981
    -0.069     0.000     0.998
    -0.112     0.055     0.992
     0.056    -0.173     0.983
    -0.109    -0.011     0.994
     0.053     0.013     0.999
     0.053     0.026     0.998
     0.114     0.021     0.993
     0.170    -0.023     0.985
    -0.098    -0.098     0.990
    -0.152    -0.093     0.984
     0.048    -0.162     0.986
    -0.012    -0.186     0.982
     0.067     0.005     0.998
     0.118     0.007     0.993
    -0.032    -0.010     0.999
    -0.000     0.146     0.989
     0.081     0.001     0.997
     0.093     0.003     0.996
     0.154     0.073     0.985
     0.103    -0.017     0.995
    -0.023    -0.113     0.993
    -0.096     0.106     0.990
    -0.201     0.141     0.969
    -0.079    -0.089     0.993
     0.006     0.037     0.999
     0.007    -0.079     0.997
    -0.125    -0.175     0.977
     0.001     0.141     0.990
     0.057    -0.029     0.998
    -0.007     0.098     0.995
    -0.258     0.268     0.928
     0.027    -0.075     0.997
     0.042     0.134     0.990
    -0.144     0.084     0.986
    -0.130    -0.165     0.978
     0.062    -0.084     0.994
     0.144     0.084     0.986
     0.030    -0.008     1.000
     0.059    -0.031     0.998
    -0.207     0.103     0.973
     0.201     0.074     0.977
     0.045     0.002     0.999
    -0.100     0.155     0.983
     0.105    -0.125     0.987
    -0.067    -0.057     0.996
    -0.146    -0.210     0.967
     0.026    -0.041     0.999
     0.002    -0.035     0.999
    -0.099    -0.120     0.988
    -0.011    -0.036     0.999
     0.019    -0.071     0.997
    -0.049    -0.104     0.993
    -0.149     0.106     0.983
    -0.091     0.053     0.994
    -0.009    -0.065     0.998
     0.107     0.011     0.994
    -0.029     0.011     1.000
    -0.005    -0.006     1.000
     0.013    -0.017     1.000
    -0.043    -0.087     0.995
    -0.079     0.030     0.996
     0.174    -0.016     0.985
     0.082    -0.014     0.997
    -0.126    -0.095     0.987
    -0.107     0.045     0.993
     0.034    -0.144     0.989
     0.040    -0.066     0.997
    -0.006     0.298     0.955
     0.058     0.031     0.998
     0.028     0.038     0.999
     0.016    -0.107     0.994
    -0.007    -0.073     0.997
    -0.078     0.016     0.997
     0.065     0.067     0.996
    -0.058     0.046     0.997
    -0.060    -0.158     0.986
     0.119     0.262     0.958
     0.026    -0.026     0.999
    -0.047     0.072     0.996
    -0.030     0.058     0.998
    -0.041    -0.082     0.996
    -0.207    -0.057     0.977
     0.008    -0.005     1.000
    -0.165     0.044     0.985
    -0.064    -0.052     0.997
     0.041     0.052     0.998
     0.081    -0.020     0.997
     0.061     0.028     0.998
    -0.051    -0.188     0.981
     0.030    -0.146     0.989
    -0.188     0.028     0.982
     0.113     0.089     0.990
     0.028    -0.166     0.986
     0.088     0.102     0.991
    -0.137    -0.134     0.981
    -0.194     0.027     0.981
     0.011     0.084     0.996
     0.143    -0.058     0.988
    -0.234     0.045     0.971
     0.122     0.022     0.992
     0.146    -0.004     0.989
     0.055    -0.008     0.998
    -0.031     0.041     0.999
    -0.026    -0.045     0.999
     0.052     0.112     0.992
     0.043    -0.101     0.994
     0.063    -0.079     0.995
    -0.074     0.119     0.990
    -0.082     0.044     0.996
     0.111    -0.073     0.991
    -0.003    -0.044     0.999
     0.062     0.002     0.998
     0.003    -0.004     1.000
