     0.621    -0.320     0.716
     0.551    -0.342     0.761
     0.523    -0.407     0.749
     0.696    -0.201     0.689
     0.557    -0.438     0.706
     0.488    -0.382     0.785
     0.667    -0.362     0.651
     0.523    -0.384     0.761
     0.524    -0.300     0.797
     0.713    -0.401     0.575
     0.452    -0.375     0.810
     0.615    -0.354     0.704
     0.490    -0.370     0.789
     0.571    -0.448     0.688
     0.639    -0.418     0.645
     0.427    -0.467     0.775
     0.513    -0.542     0.666
     0.556    -0.411     0.722
     0.566    -0.397     0.723
     0.495    -0.465     0.734
     0.655    -0.379     0.654
     0.594    -0.395     0.701
     0.612    -0.417     0.671
     0.704    -0.280     0.652
     0.476    -0.330     0.815
     0.567    -0.439     0.697
     0.605    -0.439     0.664
     0.518    -0.552     0.654
     0.533    -0.375     0.759
     0.649    -0.410     0.642
     0.548    -0.457     0.700
     0.551    -0.385     0.740
     0.552    -0.254     0.794
     0.601    -0.471     0.646
     0.563    -0.521     0.642
     0.491    -0.455     0.743
     0.482    -0.367     0.796
     0.577    -0.379     0.723
     0.590    -0.266     0.762
     0.563    -0.397     0.725
     0.505    -0.420     0.754
     0.608    -0.413     0.678
     0.606    -0.416     0.678
     0.471    -0.424     0.774
     0.567    -0.395     0.723
     0.619    -0.246     0.746
     0.585    -0.493     0.644
     0.576    -0.394     0.716
     0.581    -0.479     0.658
     0.367    -0.536     0.760
     0.448    -0.452     0.772
     0.617    -0.303     0.726
     0.641    -0.337     0.690
     0.639    -0.323     0.698
     0.546    -0.364     0.754
     0.511    -0.369     0.776
     0.419    -0.443     0.793
     0.582    -0.332     0.742
     0.695    -0.351     0.628
     0.502    -0.388     0.773
     0.530    -0.422     0.735
     0.554    -0.376     0.743
     0.615    -0.364     0.699
     0.603    -0.368     0.708
     0.654    -0.390     0.648
     0.614    -0.297     0.731
     0.556    -0.504     0.661
     0.506    -0.401     0.764
     0.634    -0.412     0.654
     0.597    -0.388     0.703
     0.517    -0.501     0.694
     0.599    -0.373     0.708
     0.634    -0.374     0.677
     0.593    -0.423     0.685
     0.528    -0.407     0.746
     0.674    -0.417     0.609
     0.521    -0.450     0.725
     0.550    -0.409     0.728
     0.604    -0.434     0.669
     0.608    -0.200     0.768
     0.501    -0.363     0.785
     0.367    -0.428     0.826
     0.514    -0.367     0.775
     0.553    -0.377     0.743
     0.669    -0.409     0.621
     0.462    -0.507     0.728
     0.664    -0.537     0.520
     0.600    -0.455     0.658
     0.518    -0.341     0.784
     0.644    -0.466     0.607
     0.579    -0.312     0.753
     0.479    -0.313     0.820
     0.649    -0.410     0.641
     0.473    -0.514     0.716
     0.502    -0.489     0.713
     0.552    -0.418     0.721
     0.472    -0.469     0.746
     0.554    -0.277     0.785
     0.590    -0.341     0.732
     0.605    -0.212     0.768
     0.552    -0.447     0.704
     0.608    -0.407     0.682
     0.634    -0.478     0.608
     0.435    -0.421     0.796
     0.651    -0.339     0.679
     0.541    -0.420     0.729
     0.580    -0.336     0.742
     0.594    -0.395     0.701
     0.454    -0.494     0.741
     0.685    -0.394     0.613
     0.709    -0.403     0.579
     0.540    -0.355     0.763
     0.513    -0.401     0.759
     0.581    -0.438     0.686
     0.553    -0.280     0.785
     0.614    -0.348     0.708
     0.571    -0.479     0.667
     0.635    -0.382     0.672
     0.676    -0.434     0.596
     0.601    -0.381     0.702
     0.613    -0.302     0.731
     0.655    -0.347     0.672
     0.612    -0.412     0.675
     0.598    -0.350     0.721
     0.651    -0.283     0.704
     0.655    -0.324     0.683
     0.701    -0.353     0.619
     0.558    -0.393     0.731
     0.509    -0.455     0.731
     0.413    -0.351     0.840
     0.628    -0.348     0.696
     0.630    -0.383     0.675
     0.631    -0.297     0.716
     0.625    -0.296     0.722
     0.529    -0.262     0.808
     0.573    -0.326     0.752
     0.689    -0.301     0.660
     0.657    -0.444     0.610
     0.546    -0.467     0.696
     0.606    -0.304     0.735
     0.662    -0.439     0.607
     0.599    -0.462     0.654
     0.578    -0.386     0.719
     0.515    -0.407     0.754
     0.499    -0.429     0.753
     0.665    -0.406     0.626
     0.670    -0.321     0.669
     0.505    -0.389     0.771
     0.636    -0.318     0.703
     0.585    -0.468     0.663
     0.479    -0.449     0.755
     0.587    -0.327     0.741
     0.519    -0.387     0.762
     0.614    -0.353     0.706
     0.469    -0.491     0.734
     0.643    -0.275     0.715
     0.555    -0.386     0.737
     0.481    -0.374     0.793
     0.670    -0.364     0.647
     0.673    -0.360     0.646
     0.536    -0.430     0.727
     0.577    -0.365     0.731
     0.587    -0.487     0.647
     0.586    -0.469     0.660
     0.615    -0.360     0.701
     0.504    -0.419     0.755
     0.632    -0.355     0.689
     0.575    -0.487     0.657
     0.563    -0.433     0.703
     0.642    -0.356     0.679
     0.600    -0.283     0.748
     0.598    -0.323     0.733
     0.691    -0.273     0.669
     0.507    -0.452     0.734
     0.592    -0.347     0.728
     0.599    -0.393     0.698
     0.588    -0.341     0.733
     0.567    -0.454     0.687
     0.662    -0.367     0.653
     0.552    -0.415     0.724
     0.478    -0.461     0.748
     0.592    -0.342     0.730
     0.416    -0.438     0.797
     0.550    -0.509     0.662
     0.528    -0.387     0.756
     0.681    -0.236     0.693
     0.633    -0.262     0.728
     0.622    -0.342     0.705
     0.573    -0.365     0.733
     0.656    -0.420     0.627
     0.551    -0.374     0.746
     0.636    -0.263     0.726
     0.347    -0.462     0.816
     0.489    -0.416     0.767
     0.490    -0.373     0.788
     0.498    -0.269     0.824
     0.530    -0.370     0.763
     0.606    -0.257     0.753
     0.587    -0.424     0.689
     0.567    -0.395     0.723
     0.585    -0.354     0.729
     0.607    -0.265     0.750
     0.437    -0.523     0.732
     0.624    -0.446     0.642
     0.524    -0.472     0.709
     0.678    -0.340     0.652
     0.650    -0.241     0.721
     0.678    -0.377     0.632
     0.544    -0.355     0.760
     0.619    -0.323     0.716
     0.652    -0.306     0.694
     0.581    -0.412     0.702
     0.504    -0.419     0.755
     0.593    -0.438     0.676
     0.638    -0.359     0.682
     0.639    -0.378     0.670
     0.573    -0.336     0.748
     0.608    -0.359     0.708
     0.621    -0.270     0.736
     0.619    -0.341     0.708
     0.509    -0.397     0.764
     0.554    -0.345     0.758
     0.442    -0.454     0.774
     0.658    -0.397     0.640
     0.677    -0.362     0.641
     0.449    -0.533     0.718
     0.601    -0.528     0.601
     0.497    -0.308     0.811
     0.457    -0.468     0.756
     0.574    -0.464     0.675
     0.603    -0.333     0.725
     0.651    -0.274     0.708
     0.494    -0.416     0.764
     0.635    -0.382     0.671
     0.642    -0.406     0.651
     0.487    -0.453     0.747
     0.623    -0.426     0.657
     0.511    -0.302     0.805
     0.595    -0.388     0.704
     0.517    -0.266     0.814
     0.641    -0.339     0.689
     0.345    -0.429     0.835
     0.586    -0.353     0.729
     0.601    -0.320     0.732
     0.550    -0.395     0.736
     0.568    -0.398     0.720
     0.571    -0.360     0.738
     0.536    -0.402     0.743
     0.631    -0.234     0.739
     0.494    -0.511     0.704
     0.692    -0.281     0.665
     0.609    -0.321     0.725
     0.599    -0.467     0.650
     0.704    -0.304     0.642
     0.521    -0.385     0.762
     0.528    -0.446     0.723
     0.557    -0.401     0.727
     0.516    -0.443     0.734
     0.625    -0.366     0.689
     0.528    -0.399     0.749
     0.493    -0.418     0.763
     0.637    -0.297     0.711
     0.704    -0.251     0.664
     0.561    -0.400     0.725
     0.619    -0.452     0.643
     0.596    -0.452     0.664
     0.536    -0.428     0.727
     0.543    -0.414     0.731
     0.573    -0.510     0.641
     0.571    -0.504     0.648
     0.490    -0.328     0.808
     0.521    -0.483     0.704
     0.622    -0.408     0.668
     0.543    -0.460     0.703
     0.620    -0.470     0.628
     0.571    -0.284     0.770
     0.636    -0.344     0.691
     0.679    -0.391     0.622
     0.567    -0.510     0.646
     0.397    -0.488     0.777
     0.561    -0.441     0.701
     0.661    -0.292     0.692
     0.539    -0.388     0.748
     0.517    -0.369     0.772
     0.617    -0.281     0.735
     0.636    -0.304     0.710
     0.421    -0.417     0.806
     0.528    -0.394     0.752
     0.520    -0.527     0.673
     0.660    -0.288     0.694
     0.604    -0.462     0.649
     0.677    -0.356     0.644
     0.632    -0.408     0.659
     0.590    -0.357     0.724
     0.629    -0.376     0.680
     0.589    -0.344     0.731
     0.657    -0.337     0.674
     0.657    -0.378     0.652
     0.566    -0.426     0.706
     0.600    -0.361     0.714
     0.648    -0.386     0.657
     0.670    -0.335     0.662
     0.574    -0.403     0.712
     0.575    -0.393     0.718
     0.675    -0.353     0.648
     0.599    -0.416     0.684
     0.558    -0.390     0.733
     0.488    -0.399     0.776
     0.653    -0.450     0.610
     0.589    -0.402     0.701
     0.636    -0.278     0.720
     0.578    -0.418     0.700
     0.471    -0.470     0.746
     0.635    -0.390     0.667
     0.573    -0.280     0.770
     0.525    -0.419     0.741
     0.706    -0.243     0.666
     0.658    -0.391     0.643
     0.673    -0.319     0.668
     0.447    -0.538     0.715
     0.679    -0.314     0.663
     0.581    -0.468     0.666
     0.597    -0.349     0.723
     0.616    -0.382     0.689
     0.682    -0.461     0.568
     0.661    -0.416     0.624
     0.634    -0.462     0.620
     0.587    -0.423     0.690
     0.451    -0.495     0.743
     0.552    -0.390     0.737
     0.492    -0.325     0.808
     0.585    -0.370     0.721
     0.505    -0.458     0.732
     0.558    -0.419     0.716
     0.593    -0.421     0.687
     0.653    -0.341     0.676
     0.507    -0.471     0.723
     0.650    -0.200     0.733
     0.519    -0.458     0.722
     0.622    -0.367     0.692
     0.455    -0.418     0.786
     0.674    -0.220     0.705
     0.581    -0.333     0.743
     0.602    -0.431     0.672
     0.587    -0.366     0.722
     0.588    -0.364     0.723
     0.666    -0.283     0.691
     0.521    -0.381     0.764
     0.571    -0.383     0.726
     0.498    -0.323     0.805
     0.436    -0.380     0.816
     0.577    -0.289     0.764
     0.588    -0.532     0.610
     0.644    -0.357     0.677
     0.597    -0.226     0.770
     0.616    -0.306     0.726
     0.646    -0.338     0.685
     0.618    -0.351     0.703
     0.653    -0.402     0.642
     0.509    -0.433     0.744
     0.513    -0.441     0.736
     0.633    -0.345     0.694
     0.587    -0.389     0.710
     0.734    -0.330     0.594
     0.524    -0.495     0.693
     0.496    -0.489     0.717
     0.583    -0.329     0.742
     0.571    -0.327     0.754
     0.536    -0.397     0.746
     0.654    -0.295     0.697
     0.585    -0.419     0.694
     0.520    -0.441     0.732
     0.490    -0.389     0.780
     0.716    -0.316     0.622
     0.542    -0.495     0.679
     0.530    -0.553     0.643
     0.573    -0.478     0.665
     0.427    -0.433     0.794
     0.563    -0.406     0.720
     0.468    -0.407     0.785
     0.636    -0.461     0.620
     0.586    -0.403     0.703
     0.472    -0.513     0.717
     0.536    -0.336     0.775
     0.440    -0.409     0.799
     0.557    -0.389     0.734
     0.533    -0.515     0.671
     0.530    -0.364     0.766
     0.542    -0.367     0.756
     0.617    -0.354     0.703
     0.481    -0.423     0.768
     0.541    -0.257     0.801
     0.611    -0.391     0.688
     0.606    -0.387     0.695
     0.561    -0.435     0.704
     0.645    -0.320     0.694
     0.685    -0.409     0.602
     0.502    -0.340     0.796
     0.671    -0.371     0.642
     0.582    -0.397     0.710
     0.588    -0.407     0.699
     0.512    -0.433     0.742
     0.573    -0.429     0.699
     0.462    -0.530     0.711
     0.677    -0.372     0.636
     0.589    -0.303     0.749
     0.565    -0.429     0.705
     0.602    -0.362     0.712
     0.585    -0.362     0.726
     0.529    -0.460     0.713
     0.566    -0.479     0.671
     0.600    -0.294     0.744
     0.564    -0.403     0.720
     0.420    -0.410     0.810
     0.499    -0.486     0.717
     0.459    -0.359     0.813
     0.580    -0.448     0.680
     0.586    -0.430     0.687
     0.603    -0.389     0.696
     0.639    -0.358     0.681
     0.540    -0.399     0.741
     0.447    -0.449     0.774
     0.543    -0.403     0.737
     0.612    -0.419     0.671
     0.549    -0.369     0.750
     0.635    -0.238     0.735
     0.626    -0.428     0.652
     0.498    -0.324     0.804
     0.667    -0.338     0.664
     0.643    -0.366     0.673
     0.640    -0.329     0.695
     0.570    -0.384     0.726
     0.598    -0.412     0.687
     0.635    -0.338     0.694
     0.485    -0.438     0.757
     0.630    -0.391     0.671
     0.694    -0.421     0.585
     0.578    -0.420     0.700
     0.608    -0.430     0.667
     0.619    -0.285     0.732
     0.564    -0.383     0.732
     0.470    -0.349     0.811
     0.526    -0.461     0.714
     0.594    -0.395     0.701
     0.721    -0.243     0.649
     0.712    -0.337     0.616
     0.415    -0.427     0.804
     0.601    -0.426     0.677
     0.695    -0.354     0.625
     0.583    -0.456     0.672
     0.678    -0.281     0.679
     0.591    -0.460     0.662
     0.423    -0.402     0.812
     0.653    -0.338     0.678
     0.569    -0.442     0.693
     0.586    -0.393     0.709
     0.440    -0.413     0.797
     0.654    -0.387     0.650
     0.514    -0.333     0.791
     0.634    -0.338     0.695
     0.653    -0.273     0.706
     0.470    -0.393     0.790
     0.476    -0.335     0.814
     0.500    -0.375     0.781
     0.543    -0.516     0.663
     0.520    -0.317     0.793
     0.633    -0.328     0.701
     0.568    -0.342     0.749
     0.579    -0.437     0.688
     0.606    -0.323     0.727
     0.558    -0.496     0.665
     0.617    -0.352     0.704
     0.574    -0.398     0.716
     0.470    -0.434     0.768
     0.571    -0.357     0.739
     0.689    -0.384     0.615
     0.486    -0.558     0.672
     0.649    -0.378     0.661
     0.577    -0.427     0.696
     0.594    -0.271     0.757
     0.580    -0.456     0.675
     0.543    -0.372     0.753
     0.598    -0.270     0.754
     0.641    -0.416     0.645
     0.490    -0.332     0.806
     0.562    -0.478     0.675
     0.631    -0.345     0.695
     0.658    -0.265     0.705
     0.675    -0.322     0.664
     0.711    -0.306     0.633
     0.526    -0.336     0.781
     0.594    -0.322     0.737
     0.642    -0.383     0.665
     0.573    -0.393     0.719
     0.446    -0.559     0.699
     0.583    -0.455     0.673
     0.625    -0.358     0.694
     0.625    -0.354     0.696
     0.629    -0.436     0.644
     0.632    -0.192     0.751
     0.618    -0.406     0.673
     0.529    -0.341     0.777
     0.684    -0.395     0.613
     0.482    -0.461     0.745
     0.628    -0.409     0.662
     0.562    -0.440     0.701
     0.505    -0.443     0.741
     0.495    -0.507     0.705
     0.747    -0.304     0.592
     0.530    -0.426     0.733
     0.661    -0.224     0.717
     0.734    -0.329     0.595
     0.496    -0.418     0.761
     0.691    -0.247     0.679
     0.678    -0.357     0.643
     0.659    -0.385     0.646
     0.747    -0.233     0.622
     0.524    -0.398     0.753
     0.520    -0.420     0.744
     0.468    -0.538     0.702
     0.500    -0.356     0.789
     0.443    -0.389     0.808
     0.536    -0.447     0.716
     0.532    -0.439     0.724
     0.738    -0.308     0.601
     0.578    -0.259     0.774
     0.585    -0.472     0.660
     0.564    -0.435     0.702
     0.567    -0.228     0.791
     0.678    -0.391     0.623
     0.635    -0.378     0.674
     0.512    -0.435     0.740
     0.654    -0.382     0.653
     0.643    -0.387     0.661
     0.510    -0.450     0.733
     0.509    -0.470     0.721
     0.726    -0.261     0.636
     0.554    -0.444     0.704
     0.503    -0.388     0.773
     0.614    -0.409     0.675
     0.614    -0.391     0.685
     0.530    -0.450     0.719
     0.592    -0.337     0.732
     0.520    -0.384     0.763
     0.573    -0.431     0.697
     0.586    -0.468     0.662
     0.692    -0.311     0.652
     0.541    -0.474     0.695
     0.638    -0.401     0.657
     0.741    -0.365     0.563
