     0.505    -0.360     0.784
     0.519    -0.480     0.707
     0.537    -0.289     0.792
     0.531    -0.298     0.793
     0.498    -0.463     0.733
     0.589    -0.436     0.680
     0.486    -0.321     0.813
     0.640    -0.361     0.678
     0.683    -0.285     0.672
     0.591    -0.391     0.705
     0.491    -0.281     0.825
     0.573    -0.512     0.640
     0.573    -0.483     0.662
     0.421    -0.534     0.733
     0.597    -0.389     0.702
     0.527    -0.426     0.736
     0.490    -0.353     0.797
     0.555    -0.432     0.711
     0.697    -0.328     0.637
     0.556    -0.418     0.718
     0.544    -0.394     0.741
     0.569    -0.315     0.760
     0.480    -0.420     0.770
     0.479    -0.482     0.733
     0.504    -0.341     0.793
     0.317    -0.510     0.799
     0.606    -0.192     0.772
     0.510    -0.486     0.710
     0.682    -0.332     0.651
     0.678    -0.340     0.651
     0.421    -0.542     0.727
     0.619    -0.421     0.664
     0.617    -0.347     0.706
     0.554    -0.357     0.752
     0.521    -0.464     0.716
     0.654    -0.278     0.703
     0.546    -0.415     0.728
     0.483    -0.376     0.791
     0.570    -0.396     0.720
     0.632    -0.337     0.698
     0.584    -0.405     0.703
     0.495    -0.291     0.819
     0.567    -0.301     0.766
     0.695    -0.363     0.621
     0.491    -0.329     0.807
     0.543    -0.450     0.709
     0.698    -0.366     0.616
     0.592    -0.250     0.766
     0.573    -0.452     0.683
     0.541    -0.379     0.751
     0.561    -0.304     0.770
     0.546    -0.447     0.709
     0.674    -0.224     0.704
     0.596    -0.209     0.776
     0.500    -0.558     0.662
     0.657    -0.385     0.648
     0.608    -0.273     0.746
     0.561    -0.358     0.747
     0.686    -0.328     0.649
     0.489    -0.539     0.686
     0.589    -0.440     0.678
     0.681    -0.299     0.668
     0.626    -0.384     0.678
     0.547    -0.317     0.775
     0.651    -0.483     0.585
     0.699    -0.320     0.639
     0.600    -0.405     0.690
     0.655    -0.478     0.585
     0.625    -0.408     0.665
     0.629    -0.428     0.649
     0.579    -0.387     0.717
     0.655    -0.264     0.708
     0.556    -0.432     0.710
     0.613    -0.358     0.705
     0.504    -0.432     0.748
     0.469    -0.402     0.787
     0.597    -0.352     0.721
     0.731    -0.382     0.566
     0.639    -0.283     0.715
     0.552    -0.347     0.758
     0.620    -0.496     0.608
     0.592    -0.401     0.699
     0.401    -0.338     0.851
     0.438    -0.291     0.850
     0.480    -0.427     0.766
     0.415    -0.473     0.777
     0.587    -0.496     0.640
     0.637    -0.274     0.721
     0.540    -0.293     0.789
     0.582    -0.367     0.726
     0.581    -0.283     0.763
     0.493    -0.428     0.758
     0.562    -0.497     0.661
     0.495    -0.511     0.703
     0.559    -0.277     0.781
     0.648    -0.356     0.673
     0.675    -0.269     0.688
     0.563    -0.403     0.722
     0.542    -0.287     0.790
     0.496    -0.376     0.783
     0.610    -0.407     0.680
     0.630    -0.325     0.706
     0.615    -0.375     0.694
     0.683    -0.363     0.634
     0.531    -0.448     0.719
     0.687    -0.360     0.631
     0.686    -0.444     0.576
     0.603    -0.234     0.763
     0.429    -0.267     0.863
     0.466    -0.396     0.791
     0.673    -0.363     0.645
     0.481    -0.504     0.717
     0.581    -0.426     0.693
     0.634    -0.462     0.620
     0.443    -0.364     0.819
     0.552    -0.493     0.673
     0.610    -0.454     0.649
     0.562    -0.416     0.715
     0.553    -0.307     0.775
     0.536    -0.420     0.732
     0.558    -0.336     0.759
     0.627    -0.379     0.681
     0.493    -0.427     0.758
     0.471    -0.402     0.785
     0.645    -0.339     0.685
     0.584    -0.314     0.748
     0.695    -0.408     0.592
     0.488    -0.473     0.734
     0.575    -0.259     0.776
     0.513    -0.511     0.689
     0.553    -0.390     0.736
     0.388    -0.527     0.756
     0.605    -0.251     0.755
     0.634    -0.410     0.656
     0.670    -0.361     0.649
     0.569    -0.279     0.773
     0.563    -0.358     0.745
     0.462    -0.180     0.868
     0.601    -0.395     0.694
     0.678    -0.219     0.702
     0.597    -0.191     0.779
     0.571    -0.375     0.730
     0.631    -0.212     0.746
     0.535    -0.375     0.757
     0.497    -0.481     0.722
     0.653    -0.331     0.681
     0.446    -0.483     0.754
     0.605    -0.410     0.683
     0.629    -0.307     0.714
     0.535    -0.264     0.803
     0.601    -0.407     0.688
     0.588    -0.394     0.706
     0.528    -0.558     0.640
     0.656    -0.537     0.530
     0.588    -0.422     0.690
     0.618    -0.211     0.757
     0.407    -0.433     0.804
     0.661    -0.207     0.721
     0.594    -0.194     0.781
     0.633    -0.196     0.749
     0.574    -0.281     0.769
     0.613    -0.339     0.714
     0.601    -0.311     0.736
     0.650    -0.422     0.632
     0.408    -0.395     0.823
     0.516    -0.467     0.718
     0.547    -0.421     0.724
     0.593    -0.238     0.770
     0.519    -0.344     0.782
     0.731    -0.393     0.557
     0.590    -0.428     0.685
     0.633    -0.356     0.688
     0.537    -0.534     0.653
     0.533    -0.372     0.760
     0.629    -0.416     0.657
     0.581    -0.442     0.684
     0.646    -0.415     0.640
     0.642    -0.423     0.639
     0.599    -0.372     0.709
     0.421    -0.403     0.813
     0.518    -0.468     0.716
     0.512    -0.329     0.794
     0.584    -0.408     0.701
     0.589    -0.526     0.613
     0.486    -0.511     0.709
     0.695    -0.331     0.638
     0.481    -0.348     0.805
     0.551    -0.410     0.727
     0.541    -0.430     0.723
     0.630    -0.344     0.696
     0.624    -0.226     0.748
     0.539    -0.260     0.801
     0.511    -0.481     0.712
     0.601    -0.433     0.671
     0.462    -0.533     0.709
     0.510    -0.424     0.748
     0.632    -0.427     0.647
     0.526    -0.482     0.700
     0.608    -0.279     0.743
     0.532    -0.508     0.677
     0.607    -0.372     0.702
     0.484    -0.364     0.796
     0.619    -0.301     0.725
     0.633    -0.222     0.742
     0.576    -0.362     0.733
     0.479    -0.408     0.778
     0.481    -0.313     0.819
     0.532    -0.445     0.720
     0.602    -0.444     0.664
     0.649    -0.443     0.619
     0.465    -0.438     0.769
     0.683    -0.468     0.560
     0.565    -0.422     0.709
     0.573    -0.489     0.657
     0.657    -0.308     0.688
     0.576    -0.433     0.693
     0.580    -0.386     0.717
     0.661    -0.403     0.633
     0.572    -0.490     0.658
     0.583    -0.238     0.777
     0.461    -0.365     0.809
     0.499    -0.322     0.805
     0.651    -0.379     0.658
     0.518    -0.407     0.753
     0.548    -0.430     0.717
     0.620    -0.365     0.694
     0.511    -0.394     0.764
     0.690    -0.396     0.606
     0.725    -0.138     0.674
     0.646    -0.307     0.698
     0.759    -0.217     0.614
     0.488    -0.475     0.732
     0.713    -0.372     0.594
     0.528    -0.482     0.699
     0.591    -0.334     0.734
     0.556    -0.440     0.706
     0.454    -0.493     0.742
     0.698    -0.325     0.638
     0.563    -0.471     0.679
     0.609    -0.438     0.661
     0.571    -0.374     0.731
     0.566    -0.423     0.708
     0.607    -0.340     0.718
     0.506    -0.379     0.775
     0.660    -0.460     0.593
     0.554    -0.438     0.708
     0.513    -0.470     0.719
     0.490    -0.415     0.767
     0.712    -0.311     0.630
     0.618    -0.532     0.579
     0.653    -0.159     0.741
     0.624    -0.411     0.665
     0.470    -0.504     0.725
     0.519    -0.440     0.733
     0.595    -0.414     0.689
     0.542    -0.464     0.700
     0.598    -0.376     0.708
     0.558    -0.528     0.640
     0.649    -0.341     0.680
     0.522    -0.449     0.725
     0.553    -0.239     0.798
     0.357    -0.502     0.787
     0.529    -0.458     0.714
     0.536    -0.477     0.697
     0.503    -0.499     0.706
     0.566    -0.316     0.762
     0.594    -0.528     0.608
     0.556    -0.432     0.710
     0.570    -0.463     0.679
     0.633    -0.394     0.666
     0.619    -0.396     0.678
     0.511    -0.408     0.757
     0.624    -0.355     0.696
     0.528    -0.405     0.747
     0.545    -0.362     0.756
     0.572    -0.380     0.727
     0.480    -0.489     0.729
     0.435    -0.357     0.827
     0.534    -0.253     0.807
     0.633    -0.344     0.693
     0.505    -0.528     0.683
     0.665    -0.420     0.618
     0.424    -0.300     0.854
     0.574    -0.410     0.709
     0.724    -0.419     0.548
     0.531    -0.474     0.702
     0.628    -0.511     0.587
     0.497    -0.350     0.794
     0.608    -0.440     0.661
     0.569    -0.351     0.744
     0.479    -0.375     0.794
     0.551    -0.403     0.730
     0.532    -0.165     0.831
     0.375    -0.450     0.810
     0.533    -0.459     0.711
     0.457    -0.250     0.854
     0.598    -0.186     0.779
     0.635    -0.452     0.626
     0.493    -0.379     0.783
     0.432    -0.304     0.849
     0.583    -0.364     0.727
     0.624    -0.549     0.556
     0.473    -0.215     0.854
     0.565    -0.454     0.689
     0.579    -0.403     0.709
     0.630    -0.303     0.715
     0.489    -0.420     0.765
     0.591    -0.464     0.660
     0.732    -0.323     0.600
     0.581    -0.268     0.768
     0.567    -0.321     0.759
     0.657    -0.289     0.696
     0.506    -0.453     0.734
     0.685    -0.249     0.685
     0.573    -0.247     0.782
     0.670    -0.394     0.630
     0.595    -0.329     0.733
     0.538    -0.402     0.742
     0.593    -0.503     0.629
     0.349    -0.386     0.854
     0.587    -0.268     0.764
     0.513    -0.499     0.698
     0.356    -0.339     0.871
     0.681    -0.393     0.618
     0.574    -0.394     0.718
     0.390    -0.446     0.806
     0.566    -0.467     0.679
     0.560    -0.191     0.806
     0.601    -0.468     0.647
     0.498    -0.476     0.725
     0.609    -0.359     0.707
     0.551    -0.389     0.738
     0.643    -0.472     0.603
     0.599    -0.413     0.686
     0.494    -0.483     0.723
     0.690    -0.326     0.647
     0.532    -0.374     0.760
     0.480    -0.454     0.750
     0.582    -0.259     0.771
     0.599    -0.409     0.688
     0.584    -0.338     0.738
     0.656    -0.385     0.649
     0.518    -0.357     0.778
     0.570    -0.239     0.787
     0.501    -0.408     0.763
     0.615    -0.352     0.705
     0.501    -0.493     0.711
     0.681    -0.216     0.699
     0.748    -0.290     0.597
     0.619    -0.440     0.651
     0.630    -0.361     0.687
     0.556    -0.454     0.697
     0.738    -0.402     0.543
     0.622    -0.410     0.667
     0.652    -0.323     0.686
     0.657    -0.376     0.653
     0.601    -0.419     0.681
     0.582    -0.364     0.728
     0.511    -0.511     0.691
     0.619    -0.354     0.702
     0.562    -0.290     0.775
     0.616    -0.280     0.737
     0.636    -0.382     0.670
     0.512    -0.434     0.741
     0.498    -0.391     0.774
     0.698    -0.332     0.635
     0.716    -0.316     0.623
     0.547    -0.320     0.774
     0.665    -0.354     0.658
     0.557    -0.455     0.695
     0.541    -0.431     0.722
     0.527    -0.499     0.688
     0.670    -0.293     0.682
     0.501    -0.378     0.778
     0.484    -0.301     0.822
     0.646    -0.357     0.675
     0.744    -0.370     0.557
     0.482    -0.368     0.795
     0.479    -0.471     0.741
     0.437    -0.342     0.832
     0.553    -0.490     0.674
     0.710    -0.297     0.639
     0.485    -0.442     0.754
     0.662    -0.303     0.685
     0.531    -0.348     0.773
     0.735    -0.266     0.624
     0.496    -0.406     0.768
     0.520    -0.478     0.708
     0.566    -0.452     0.690
     0.529    -0.435     0.729
     0.691    -0.137     0.710
     0.459    -0.362     0.812
     0.613    -0.217     0.759
     0.463    -0.459     0.758
     0.573    -0.386     0.723
     0.586    -0.380     0.715
     0.673    -0.355     0.649
     0.643    -0.435     0.630
     0.604    -0.415     0.680
     0.393    -0.358     0.847
     0.635    -0.366     0.681
     0.661    -0.427     0.616
     0.478    -0.449     0.755
     0.425    -0.455     0.782
     0.589    -0.513     0.624
     0.546    -0.348     0.762
     0.731    -0.352     0.584
     0.614    -0.305     0.728
     0.596    -0.286     0.750
     0.703    -0.347     0.621
     0.600    -0.378     0.705
     0.565    -0.374     0.735
     0.514    -0.393     0.762
     0.651    -0.363     0.667
     0.648    -0.435     0.625
     0.550    -0.231     0.803
     0.473    -0.407     0.782
     0.599    -0.445     0.666
     0.549    -0.354     0.757
     0.514    -0.482     0.709
     0.606    -0.437     0.665
     0.624    -0.393     0.676
     0.548    -0.398     0.736
     0.467    -0.394     0.791
     0.702    -0.414     0.579
     0.529    -0.338     0.779
     0.636    -0.366     0.679
     0.560    -0.367     0.743
     0.512    -0.524     0.681
     0.527    -0.232     0.817
     0.590    -0.246     0.769
     0.697    -0.214     0.685
     0.564    -0.409     0.717
     0.607    -0.185     0.773
     0.635    -0.336     0.696
     0.616    -0.445     0.650
     0.618    -0.375     0.691
     0.423    -0.419     0.803
     0.565    -0.386     0.730
     0.526    -0.474     0.706
     0.612    -0.397     0.684
     0.607    -0.402     0.686
     0.463    -0.378     0.802
     0.602    -0.433     0.671
     0.547    -0.334     0.767
     0.582    -0.517     0.628
     0.539    -0.409     0.737
     0.575    -0.242     0.781
     0.709    -0.334     0.621
     0.518    -0.269     0.812
     0.535    -0.304     0.788
     0.566    -0.277     0.777
     0.513    -0.550     0.659
     0.575    -0.318     0.754
     0.612    -0.311     0.727
     0.725    -0.276     0.631
     0.612    -0.364     0.702
     0.485    -0.490     0.724
     0.621    -0.449     0.643
     0.606    -0.330     0.724
     0.497    -0.275     0.823
     0.507    -0.412     0.757
     0.546    -0.516     0.660
     0.545    -0.372     0.751
     0.599    -0.350     0.720
     0.591    -0.254     0.766
     0.513    -0.521     0.682
     0.528    -0.437     0.728
     0.643    -0.255     0.722
     0.532    -0.417     0.737
     0.505    -0.536     0.676
     0.521    -0.408     0.750
     0.660    -0.450     0.602
     0.482    -0.452     0.750
     0.582    -0.478     0.657
     0.505    -0.496     0.706
     0.575    -0.516     0.635
     0.560    -0.501     0.660
     0.579    -0.386     0.718
     0.626    -0.191     0.756
     0.422    -0.412     0.808
     0.646    -0.322     0.692
     0.632    -0.414     0.655
     0.551    -0.421     0.721
     0.590    -0.487     0.644
     0.443    -0.425     0.789
     0.682    -0.271     0.679
     0.573    -0.328     0.751
     0.469    -0.451     0.760
     0.549    -0.360     0.754
     0.645    -0.449     0.618
     0.547    -0.323     0.772
     0.569    -0.361     0.739
     0.723    -0.314     0.616
     0.641    -0.258     0.723
     0.607    -0.401     0.686
     0.546    -0.467     0.696
     0.576    -0.345     0.741
     0.667    -0.408     0.623
     0.564    -0.278     0.777
     0.581    -0.313     0.751
     0.665    -0.337     0.666
     0.604    -0.248     0.757
     0.504    -0.438     0.745
     0.723    -0.306     0.619
     0.519    -0.364     0.773
     0.550    -0.429     0.717
     0.587    -0.350     0.730
     0.555    -0.408     0.725
     0.453    -0.312     0.835
     0.601    -0.417     0.682
     0.494    -0.408     0.768
     0.653    -0.418     0.631
     0.600    -0.337     0.726
     0.479    -0.439     0.760
     0.632    -0.317     0.707
     0.622    -0.334     0.709
     0.640    -0.339     0.689
     0.585    -0.401     0.705
     0.623    -0.342     0.703
     0.652    -0.458     0.604
     0.620    -0.332     0.711
     0.651    -0.489     0.581
     0.435    -0.534     0.725
     0.488    -0.457     0.743
     0.514    -0.376     0.771
     0.719    -0.395     0.572
     0.559    -0.440     0.703
     0.620    -0.324     0.714
     0.563    -0.336     0.755
     0.407    -0.282     0.869
     0.637    -0.571     0.518
     0.569    -0.652     0.501
     0.614    -0.368     0.698
     0.617    -0.537     0.576
     0.592    -0.286     0.754
     0.656    -0.445     0.610
     0.645    -0.450     0.618
     0.663    -0.455     0.595
     0.655    -0.435     0.618
     0.549    -0.468     0.693
     0.630    -0.285     0.722
     0.608    -0.460     0.647
     0.721    -0.302     0.623
     0.574    -0.602     0.555
     0.586    -0.426     0.689
     0.520    -0.439     0.733
     0.529    -0.274     0.803
     0.573    -0.352     0.740
     0.629    -0.476     0.615
     0.611    -0.437     0.661
     0.432    -0.503     0.748
     0.445    -0.301     0.843
     0.669    -0.261     0.696
     0.531    -0.449     0.719
     0.562    -0.377     0.736
     0.699    -0.356     0.620
